1719179460788_1,0.000,25.130,1719179460789,2,5
1719179460788_1,5.000,25.100,1719179460889,2,5
1719179460788_1,4.929,20.000,1719179460991,2,5
1719179460788_1,10.000,19.953,1719179461092,2,5
1719179460788_1,9.945,15.000,1719179461193,2,5
1719179460788_1,15.000,15.093,1719179461295,2,5
1719179460788_1,20.000,14.964,1719179461395,2,5
1719179460788_1,25.000,15.043,1719179461495,2,5
1719179460788_1,30.000,15.025,1719179461596,2,5
