1719113612468_2,0.000,20.124,1719113612468,3,5
1719113612468_2,5.000,20.130,1719113612569,3,5
1719113612468_2,4.950,15.000,1719113612671,3,5
1719113612468_2,10.000,14.918,1719113612772,3,5
1719113612468_2,9.921,10.000,1719113612872,3,5
1719113612468_2,15.000,10.022,1719113612973,3,5
1719113612468_2,20.000,9.984,1719113613074,3,5
1719113612468_2,25.000,10.135,1719113613175,3,5
1719113612468_2,30.000,9.997,1719113613456,3,5
