1719179565928_4,0.000,10.035,1719179565928,5,5
1719179565928_4,5.000,10.016,1719179566029,5,5
1719179565928_4,4.926,5.000,1719179566131,5,5
1719179565928_4,10.000,4.941,1719179566231,5,5
1719179565928_4,9.961,0.000,1719179566331,5,5
1719179565928_4,15.000,0.099,1719179566433,5,5
1719179565928_4,20.000,0.123,1719179566533,5,5
1719179565928_4,25.000,0.008,1719179566635,5,5
1719179565928_4,30.000,0.144,1719179566735,5,5
