1719179480793_4,0.000,9.925,1719179480793,5,5
1719179480793_4,5.000,10.022,1719179480895,5,5
1719179480793_4,5.026,5.000,1719179480996,5,5
1719179480793_4,10.000,5.065,1719179481096,5,5
1719179480793_4,10.073,0.000,1719179481197,5,5
1719179480793_4,15.000,0.055,1719179481299,5,5
1719179480793_4,20.000,0.066,1719179481399,5,5
1719179480793_4,25.000,0.088,1719179481501,5,5
1719179480793_4,30.000,0.091,1719179481603,5,5
