1719179525850_3,0.000,14.999,1719179525852,4,5
1719179525850_3,5.000,14.985,1719179525952,4,5
1719179525850_3,5.056,10.000,1719179526055,4,5
1719179525850_3,10.000,9.925,1719179526157,4,5
1719179525850_3,9.948,5.000,1719179526258,4,5
1719179525850_3,15.000,4.912,1719179526358,4,5
1719179525850_3,20.000,4.959,1719179526460,4,5
1719179525850_3,25.000,5.087,1719179526560,4,5
1719179525850_3,30.000,4.907,1719179526662,4,5
