1719179535855_4,0.000,10.133,1719179535856,5,5
1719179535855_4,5.000,9.932,1719179535957,5,5
1719179535855_4,5.094,5.000,1719179536058,5,5
1719179535855_4,10.000,5.002,1719179536159,5,5
1719179535855_4,10.009,0.000,1719179536260,5,5
1719179535855_4,15.000,0.143,1719179536361,5,5
1719179535855_4,20.000,0.057,1719179536462,5,5
1719179535855_4,25.000,0.000,1719179536563,5,5
1719179535855_4,30.000,0.014,1719179536665,5,5
