1719179590933_4,0.000,10.041,1719179590933,5,5
1719179590933_4,5.000,10.142,1719179591034,5,5
1719179590933_4,4.953,5.000,1719179591135,5,5
1719179590933_4,10.000,5.068,1719179591236,5,5
1719179590933_4,10.068,0.000,1719179591337,5,5
1719179590933_4,15.000,0.063,1719179591439,5,5
1719179590933_4,20.000,0.039,1719179591538,5,5
1719179590933_4,25.000,0.135,1719179591639,5,5
1719179590933_4,30.000,0.124,1719179591741,5,5
