1719113595801_1,0.000,24.914,1719113595802,2,5
1719113595801_1,5.000,25.112,1719113595903,2,5
1719113595801_1,5.063,20.000,1719113596007,2,5
1719113595801_1,10.000,20.124,1719113596107,2,5
1719113595801_1,10.043,15.000,1719113596208,2,5
1719113595801_1,15.000,15.089,1719113596309,2,5
1719113595801_1,20.000,15.078,1719113596409,2,5
1719113595801_1,25.000,15.108,1719113596509,2,5
1719113595801_1,30.000,14.963,1719113596610,2,5
