1719179460788_2,0.000,20.017,1719179460789,3,5
1719179460788_2,5.000,19.901,1719179460889,3,5
1719179460788_2,4.983,15.000,1719179460992,3,5
1719179460788_2,10.000,15.074,1719179461092,3,5
1719179460788_2,10.023,10.000,1719179461193,3,5
1719179460788_2,15.000,10.056,1719179461294,3,5
1719179460788_2,20.000,9.956,1719179461395,3,5
1719179460788_2,25.000,9.954,1719179461495,3,5
1719179460788_2,30.000,9.914,1719179461596,3,5
