1719113605884_4,0.000,10.090,1719113605885,5,5
1719113605884_4,5.000,10.065,1719113605985,5,5
1719113605884_4,5.007,5.000,1719113606086,5,5
1719113605884_4,10.000,5.045,1719113606187,5,5
1719113605884_4,10.145,0.000,1719113606288,5,5
1719113605884_4,15.000,0.061,1719113606389,5,5
1719113605884_4,20.000,0.039,1719113606489,5,5
1719113605884_4,25.000,0.020,1719113606590,5,5
1719113605884_4,30.000,0.113,1719113606692,5,5
