1719113610885_3,0.000,15.108,1719113610885,4,5
1719113610885_3,5.000,14.974,1719113610986,4,5
1719113610885_3,5.027,10.000,1719113611087,4,5
1719113610885_3,10.000,10.054,1719113611188,4,5
1719113610885_3,9.964,5.000,1719113611289,4,5
1719113610885_3,15.000,4.934,1719113611390,4,5
1719113610885_3,20.000,5.106,1719113611491,4,5
1719113610885_3,25.000,5.064,1719113611592,4,5
1719113610885_3,30.000,5.048,1719113611693,4,5
