1719179530854_4,0.000,10.053,1719179530854,5,5
1719179530854_4,5.000,10.094,1719179530955,5,5
1719179530854_4,4.995,5.000,1719179531057,5,5
1719179530854_4,10.000,5.096,1719179531158,5,5
1719179530854_4,9.905,0.000,1719179531260,5,5
1719179530854_4,15.000,0.027,1719179531361,5,5
1719179530854_4,20.000,0.036,1719179531461,5,5
1719179530854_4,25.000,0.011,1719179531563,5,5
1719179530854_4,30.000,0.060,1719179531663,5,5
