1719179495796_3,0.000,15.000,1719179495796,4,5
1719179495796_3,5.000,15.031,1719179495897,4,5
1719179495796_3,5.082,10.000,1719179495998,4,5
1719179495796_3,10.000,9.920,1719179496100,4,5
1719179495796_3,10.011,5.000,1719179496200,4,5
1719179495796_3,15.000,4.947,1719179496301,4,5
1719179495796_3,20.000,4.991,1719179496403,4,5
1719179495796_3,25.000,5.048,1719179496503,4,5
1719179495796_3,30.000,5.089,1719179496605,4,5
