1719179520850_4,0.000,9.937,1719179520850,5,5
1719179520850_4,5.000,9.961,1719179520951,5,5
1719179520850_4,5.010,5.000,1719179521052,5,5
1719179520850_4,10.000,5.129,1719179521153,5,5
1719179520850_4,10.088,0.000,1719179521255,5,5
1719179520850_4,15.000,0.017,1719179521356,5,5
1719179520850_4,20.000,0.061,1719179521457,5,5
1719179520850_4,25.000,0.013,1719179521557,5,5
1719179520850_4,30.000,0.099,1719179521658,5,5
