1719179510800_4,0.000,9.916,1719179510800,5,5
1719179510800_4,5.000,10.053,1719179510901,5,5
1719179510800_4,4.921,5.000,1719179511001,5,5
1719179510800_4,10.000,5.128,1719179511102,5,5
1719179510800_4,10.033,0.000,1719179511203,5,5
1719179510800_4,15.000,0.024,1719179511304,5,5
1719179510800_4,20.000,0.036,1719179511406,5,5
1719179510800_4,25.000,0.052,1719179511506,5,5
1719179510800_4,30.000,0.111,1719179511607,5,5
