1719179550859_3,0.000,14.938,1719179550859,4,5
1719179550859_3,5.000,15.040,1719179550961,4,5
1719179550859_3,4.912,10.000,1719179551062,4,5
1719179550859_3,10.000,10.146,1719179551162,4,5
1719179550859_3,9.915,5.000,1719179551264,4,5
1719179550859_3,15.000,5.146,1719179551364,4,5
1719179550859_3,20.000,5.145,1719179551465,4,5
1719179550859_3,25.000,4.947,1719179551566,4,5
1719179550859_3,30.000,5.085,1719179551666,4,5
