1719179485794_3,0.000,14.906,1719179485794,4,5
1719179485794_3,5.000,14.965,1719179485895,4,5
1719179485794_3,5.092,10.000,1719179485995,4,5
1719179485794_3,10.000,10.016,1719179486095,4,5
1719179485794_3,10.124,5.000,1719179486196,4,5
1719179485794_3,15.000,4.912,1719179486297,4,5
1719179485794_3,20.000,5.087,1719179486398,4,5
1719179485794_3,25.000,5.019,1719179486499,4,5
1719179485794_3,30.000,5.127,1719179486599,4,5
