1719179525851_4,0.000,10.123,1719179525851,5,5
1719179525851_4,5.000,9.959,1719179525952,5,5
1719179525851_4,5.060,5.000,1719179526055,5,5
1719179525851_4,10.000,5.146,1719179526157,5,5
1719179525851_4,10.079,0.000,1719179526258,5,5
1719179525851_4,15.000,0.057,1719179526358,5,5
1719179525851_4,20.000,0.137,1719179526460,5,5
1719179525851_4,25.000,0.093,1719179526560,5,5
1719179525851_4,30.000,0.116,1719179526662,5,5
