1719179500798_3,0.000,15.053,1719179500798,4,5
1719179500798_3,5.000,15.097,1719179500899,4,5
1719179500798_3,5.099,10.000,1719179500999,4,5
1719179500798_3,10.000,10.039,1719179501101,4,5
1719179500798_3,9.935,5.000,1719179501202,4,5
1719179500798_3,15.000,4.929,1719179501303,4,5
1719179500798_3,20.000,4.965,1719179501404,4,5
1719179500798_3,25.000,4.928,1719179501504,4,5
1719179500798_3,30.000,5.018,1719179501606,4,5
