1719179544123_2,0.000,20.125,1719179544123,3,5
1719179544123_2,5.000,19.991,1719179544225,3,5
1719179544123_2,4.920,15.000,1719179544326,3,5
1719179544123_2,10.000,15.034,1719179544426,3,5
1719179544123_2,10.125,10.000,1719179544527,3,5
1719179544123_2,15.000,9.932,1719179544627,3,5
1719179544123_2,20.000,9.977,1719179544728,3,5
1719179544123_2,25.000,9.905,1719179544830,3,5
1719179544123_2,30.000,10.116,1719179544931,3,5
