54,13.5,16.5,1719091377197
54,13.5,16.5,1719091377466
54,13.5,16.5,1719091377567
54,13.5,16.5,1719091377669
54,13.5,16.5,1719091377770
54,13.5,16.5,1719091377870
54,13.5,16.5,1719091377972
54,13.5,16.5,1719091378073
54,13.5,16.5,1719091378175
54,13.5,16.5,1719091378277
54,13.5,16.5,1719091378377
54,13.5,16.5,1719091378479
54,13.5,16.5,1719091378579
54,13.5,16.5,1719091378681
54,13.5,16.5,1719091378782
54,13.5,16.5,1719091378883
54,13.5,16.5,1719091378983
54,13.5,16.5,1719091379084
54,13.5,16.5,1719091379186
54,13.5,16.5,1719091379286
54,13.5,16.5,1719091379387
54,13.5,16.5,1719091379488
54,13.5,16.5,1719091379590
54,13.5,16.5,1719091379691
54,13.5,16.5,1719091379792
54,13.5,16.5,1719091379894
54,13.5,16.5,1719091379995
54,13.5,16.5,1719091380096
54,13.5,16.5,1719091380197
54,13.5,16.5,1719091380297
54,13.5,16.5,1719091380398
54,13.5,16.5,1719091380499
54,13.5,16.5,1719091380599
54,13.5,16.5,1719091380700
54,13.5,16.5,1719091380802
54,13.5,16.5,1719091380903
54,13.5,16.5,1719091381004
54,13.5,16.5,1719091381104
54,13.5,16.5,1719091381205
54,13.5,16.5,1719091381306
54,13.5,16.5,1719091381406
54,13.5,16.5,1719091381507
54,13.5,16.5,1719091381609
54,13.5,16.5,1719091381709
54,13.5,16.5,1719091381811
54,13.5,16.5,1719091381911
54,13.5,16.5,1719091382011
54,13.5,16.5,1719091382112
54,13.5,16.5,1719091382213
54,13.5,16.5,1719091382314
54,13.5,16.5,1719091382416
54,13.5,16.5,1719091382515
54,13.5,16.5,1719091382616
54,13.5,16.5,1719091382717
54,13.5,16.5,1719091382818
54,13.5,16.5,1719091382919
54,13.5,16.5,1719091383020
54,13.5,16.5,1719091383121
54,13.5,16.5,1719091383223
54,13.5,16.5,1719091383324
54,13.5,16.5,1719091383424
54,13.5,16.5,1719091383524
54,13.5,16.5,1719091383625
54,13.5,16.5,1719091383727
54,13.5,16.5,1719091383828
54,13.5,16.5,1719091383929
54,13.5,16.5,1719091384030
54,13.5,16.5,1719091384130
54,13.5,16.5,1719091384230
54,13.5,16.5,1719091384330
54,13.5,16.5,1719091384431
54,13.5,16.5,1719091384532
54,13.5,16.5,1719091384634
54,13.5,16.5,1719091384736
