38,7.5,7.5,1719091164409
38,7.5,7.5,1719091164646
38,7.5,7.5,1719091164746
38,7.5,7.5,1719091164848
38,7.5,7.5,1719091164949
38,7.5,7.5,1719091165050
38,7.5,7.5,1719091165151
38,7.5,7.5,1719091165252
38,7.5,7.5,1719091165354
38,7.5,7.5,1719091165454
38,7.5,7.5,1719091165555
38,7.5,7.5,1719091165656
38,7.5,7.5,1719091165757
38,7.5,7.5,1719091165859
38,7.5,7.5,1719091165959
38,7.5,7.5,1719091166060
38,7.5,7.5,1719091166162
38,7.5,7.5,1719091166263
38,7.5,7.5,1719091166363
38,7.5,7.5,1719091166464
38,7.5,7.5,1719091166565
38,7.5,7.5,1719091166667
38,7.5,7.5,1719091166768
38,7.5,7.5,1719091166869
38,7.5,7.5,1719091166970
38,7.5,7.5,1719091167071
38,7.5,7.5,1719091167171
38,7.5,7.5,1719091167271
38,7.5,7.5,1719091167372
38,7.5,7.5,1719091167473
38,7.5,7.5,1719091167573
38,7.5,7.5,1719091167674
38,7.5,7.5,1719091167775
38,7.5,7.5,1719091167876
38,7.5,7.5,1719091167976
38,7.5,7.5,1719091168077
38,7.5,7.5,1719091168178
38,7.5,7.5,1719091168279
38,7.5,7.5,1719091168379
38,7.5,7.5,1719091168480
38,7.5,7.5,1719091168581
38,7.5,7.5,1719091168681
38,7.5,7.5,1719091168783
38,7.5,7.5,1719091168884
38,7.5,7.5,1719091168984
38,7.5,7.5,1719091169085
38,7.5,7.5,1719091169186
38,7.5,7.5,1719091169287
38,7.5,7.5,1719091169388
38,7.5,7.5,1719091169489
38,7.5,7.5,1719091169589
38,7.5,7.5,1719091169690
38,7.5,7.5,1719091169791
38,7.5,7.5,1719091169891
38,7.5,7.5,1719091169993
38,7.5,7.5,1719091170094
38,7.5,7.5,1719091170194
38,7.5,7.5,1719091170294
38,7.5,7.5,1719091170395
38,7.5,7.5,1719091170497
38,7.5,7.5,1719091170598
38,7.5,7.5,1719091170699
38,7.5,7.5,1719091170799
38,7.5,7.5,1719091170900
38,7.5,7.5,1719091171002
38,7.5,7.5,1719091171103
38,7.5,7.5,1719091171204
38,7.5,7.5,1719091171304
38,7.5,7.5,1719091171405
38,7.5,7.5,1719091171506
38,7.5,7.5,1719091171608
38,7.5,7.5,1719091171709
38,7.5,7.5,1719091171809
38,7.5,7.5,1719091171910
38,7.5,7.5,1719091172012
38,7.5,7.5,1719091172112
38,7.5,7.5,1719091172213
38,7.5,7.5,1719091172313
38,7.5,7.5,1719091172413
38,7.5,7.5,1719091172515
38,7.5,7.5,1719091172615
38,7.5,7.5,1719091172716
38,7.5,7.5,1719091172818
38,7.5,7.5,1719091172919
38,7.5,7.5,1719091173020
38,7.5,7.5,1719091173120
38,7.5,7.5,1719091173221
38,7.5,7.5,1719091173322
38,7.5,7.5,1719091173423
38,7.5,7.5,1719091173523
38,7.5,7.5,1719091173624
38,7.5,7.5,1719091173725
38,7.5,7.5,1719091173826
38,7.5,7.5,1719091173927
38,7.5,7.5,1719091174027
38,7.5,7.5,1719091174128
38,7.5,7.5,1719091174229
38,7.5,7.5,1719091174330
38,7.5,7.5,1719091174431
38,7.5,7.5,1719091174531
38,7.5,7.5,1719091174632
38,7.5,7.5,1719091174733
38,7.5,7.5,1719091174833
38,7.5,7.5,1719091174935
38,7.5,7.5,1719091175036
38,7.5,7.5,1719091175137
38,7.5,7.5,1719091175237
38,7.5,7.5,1719091175339
38,7.5,7.5,1719091175440
38,7.5,7.5,1719091175540
38,7.5,7.5,1719091175641
38,7.5,7.5,1719091175742
38,7.5,7.5,1719091175843
38,7.5,7.5,1719091175944
38,7.5,7.5,1719091176045
38,7.5,7.5,1719091176147
38,7.5,7.5,1719091176247
38,7.5,7.5,1719091176348
38,7.5,7.5,1719091176450
38,7.5,7.5,1719091176551
38,7.5,7.5,1719091176652
38,7.5,7.5,1719091176753
38,7.5,7.5,1719091176853
38,7.5,7.5,1719091176954
38,7.5,7.5,1719091177056
38,7.5,7.5,1719091177157
38,7.5,7.5,1719091177258
38,7.5,7.5,1719091177359
38,7.5,7.5,1719091177460
38,7.5,7.5,1719091177560
38,7.5,7.5,1719091177661
38,7.5,7.5,1719091177763
38,7.5,7.5,1719091177862
38,7.5,7.5,1719091177964
38,7.5,7.5,1719091178065
38,7.5,7.5,1719091178167
38,7.5,7.5,1719091178267
38,7.5,7.5,1719091178369
38,7.5,7.5,1719091178469
38,7.5,7.5,1719091178569
38,7.5,7.5,1719091178669
38,7.5,7.5,1719091178770
38,7.5,7.5,1719091178869
38,7.5,7.5,1719091178971
38,7.5,7.5,1719091179071
38,7.5,7.5,1719091179172
38,7.5,7.5,1719091179272
38,7.5,7.5,1719091179373
38,7.5,7.5,1719091179474
38,7.5,7.5,1719091179576
38,7.5,7.5,1719091179677
38,7.5,7.5,1719091179778
38,7.5,7.5,1719091179879
38,7.5,7.5,1719091179980
38,7.5,7.5,1719091180081
38,13.5,4.5,1719091181760
38,13.5,4.5,1719091181987
38,13.5,4.5,1719091182088
38,13.5,4.5,1719091182189
38,13.5,4.5,1719091182290
38,13.5,4.5,1719091182391
38,13.5,4.5,1719091182492
38,13.5,4.5,1719091182593
38,13.5,4.5,1719091182695
38,13.5,4.5,1719091182795
38,13.5,4.5,1719091182895
38,13.5,4.5,1719091182997
38,13.5,4.5,1719091183097
38,10.5,22.5,1719091184720
38,10.5,22.5,1719091184946
38,10.5,22.5,1719091185046
38,10.5,22.5,1719091185147
38,10.5,22.5,1719091185248
38,10.5,22.5,1719091185349
38,10.5,22.5,1719091185452
38,10.5,22.5,1719091185553
38,10.5,22.5,1719091185654
38,10.5,22.5,1719091185753
38,10.5,22.5,1719091185855
38,10.5,22.5,1719091185956
38,13.5,1.5,1719091187023
38,13.5,1.5,1719091187249
38,13.5,1.5,1719091187349
38,13.5,1.5,1719091187450
38,13.5,1.5,1719091187551
38,13.5,1.5,1719091187652
38,13.5,1.5,1719091187752
38,13.5,1.5,1719091187854
38,13.5,1.5,1719091187956
38,13.5,1.5,1719091188056
38,13.5,1.5,1719091188159
38,13.5,1.5,1719091188260
38,13.5,1.5,1719091188360
38,13.5,1.5,1719091188462
38,13.5,1.5,1719091188562
38,13.5,1.5,1719091188665
38,13.5,1.5,1719091188767
38,13.5,1.5,1719091188867
38,22.5,10.5,1719091377195
38,22.5,10.5,1719091377465
38,22.5,10.5,1719091377567
38,22.5,10.5,1719091377669
38,22.5,10.5,1719091377770
38,22.5,10.5,1719091377870
38,22.5,10.5,1719091377972
38,22.5,10.5,1719091378073
38,22.5,10.5,1719091378175
38,22.5,10.5,1719091378277
38,22.5,10.5,1719091378377
38,22.5,10.5,1719091378478
38,22.5,10.5,1719091378579
38,22.5,10.5,1719091378680
38,22.5,10.5,1719091378782
38,22.5,10.5,1719091378883
38,22.5,10.5,1719091378983
38,22.5,10.5,1719091379084
38,22.5,10.5,1719091379186
38,22.5,10.5,1719091379286
38,22.5,10.5,1719091379387
38,22.5,10.5,1719091379488
38,22.5,10.5,1719091379590
38,22.5,10.5,1719091379691
38,22.5,10.5,1719091379792
38,22.5,10.5,1719091379894
38,22.5,10.5,1719091379995
38,22.5,10.5,1719091380096
38,22.5,10.5,1719091380196
38,22.5,10.5,1719091380297
38,22.5,10.5,1719091380398
38,22.5,10.5,1719091380499
38,22.5,10.5,1719091380599
38,22.5,10.5,1719091380700
38,22.5,10.5,1719091380801
38,22.5,10.5,1719091380903
38,22.5,10.5,1719091381003
38,22.5,10.5,1719091381104
38,22.5,10.5,1719091381205
38,22.5,10.5,1719091381306
38,22.5,10.5,1719091381406
38,22.5,10.5,1719091381507
38,22.5,10.5,1719091381609
38,22.5,10.5,1719091381709
38,22.5,10.5,1719091381810
38,22.5,10.5,1719091381911
38,22.5,10.5,1719091382011
38,22.5,10.5,1719091382112
38,22.5,10.5,1719091382213
38,22.5,10.5,1719091382314
38,22.5,10.5,1719091382415
38,22.5,10.5,1719091382515
38,22.5,10.5,1719091382616
38,22.5,10.5,1719091382717
38,22.5,10.5,1719091382818
38,22.5,10.5,1719091382919
38,22.5,10.5,1719091383020
38,22.5,10.5,1719091383121
38,22.5,10.5,1719091383223
38,22.5,10.5,1719091383323
38,22.5,10.5,1719091383423
38,22.5,10.5,1719091383524
38,22.5,10.5,1719091383625
38,22.5,10.5,1719091383727
38,22.5,10.5,1719091383828
38,22.5,10.5,1719091383929
38,22.5,10.5,1719091384030
38,22.5,10.5,1719091384130
38,22.5,10.5,1719091384230
38,22.5,10.5,1719091384330
38,22.5,10.5,1719091384431
38,22.5,10.5,1719091384532
38,22.5,10.5,1719091384633
38,22.5,10.5,1719091384735
