81,10.5,16.5,1719091377197
81,10.5,16.5,1719091377466
81,10.5,16.5,1719091377567
81,10.5,16.5,1719091377669
81,10.5,16.5,1719091377770
81,10.5,16.5,1719091377870
81,10.5,16.5,1719091377972
81,10.5,16.5,1719091378073
81,10.5,16.5,1719091378175
81,10.5,16.5,1719091378277
81,10.5,16.5,1719091378377
81,10.5,16.5,1719091378479
81,10.5,16.5,1719091378580
81,10.5,16.5,1719091378681
81,10.5,16.5,1719091378782
81,10.5,16.5,1719091378883
81,10.5,16.5,1719091378983
81,10.5,16.5,1719091379084
81,10.5,16.5,1719091379186
81,10.5,16.5,1719091379286
81,10.5,16.5,1719091379387
81,10.5,16.5,1719091379488
81,10.5,16.5,1719091379590
81,10.5,16.5,1719091379691
81,10.5,16.5,1719091379792
81,10.5,16.5,1719091379894
81,10.5,16.5,1719091379995
81,10.5,16.5,1719091380096
81,10.5,16.5,1719091380197
81,10.5,16.5,1719091380297
81,10.5,16.5,1719091380398
81,10.5,16.5,1719091380499
81,10.5,16.5,1719091380600
81,10.5,16.5,1719091380700
81,10.5,16.5,1719091380802
81,10.5,16.5,1719091380903
81,10.5,16.5,1719091381004
81,10.5,16.5,1719091381104
81,10.5,16.5,1719091381205
81,10.5,16.5,1719091381306
81,10.5,16.5,1719091381406
81,10.5,16.5,1719091381507
81,10.5,16.5,1719091381609
81,10.5,16.5,1719091381709
81,10.5,16.5,1719091381811
81,10.5,16.5,1719091381911
81,10.5,16.5,1719091382011
81,10.5,16.5,1719091382112
81,10.5,16.5,1719091382213
81,10.5,16.5,1719091382314
81,10.5,16.5,1719091382416
81,10.5,16.5,1719091382515
81,10.5,16.5,1719091382616
81,10.5,16.5,1719091382717
81,10.5,16.5,1719091382818
81,10.5,16.5,1719091382919
81,10.5,16.5,1719091383020
81,10.5,16.5,1719091383121
81,10.5,16.5,1719091383223
81,10.5,16.5,1719091383324
81,10.5,16.5,1719091383424
81,10.5,16.5,1719091383524
81,10.5,16.5,1719091383625
81,10.5,16.5,1719091383727
81,10.5,16.5,1719091383828
81,10.5,16.5,1719091383929
81,10.5,16.5,1719091384030
81,10.5,16.5,1719091384130
81,10.5,16.5,1719091384230
81,10.5,16.5,1719091384330
81,10.5,16.5,1719091384431
81,10.5,16.5,1719091384532
81,10.5,16.5,1719091384634
81,10.5,16.5,1719091384736
