50,13.5,16.5,1719091164409
50,13.5,16.5,1719091164646
50,13.5,16.5,1719091164746
50,13.5,16.5,1719091164848
50,13.5,16.5,1719091164949
50,13.5,16.5,1719091165050
50,13.5,16.5,1719091165151
50,13.5,16.5,1719091165252
50,13.5,16.5,1719091165354
50,13.5,16.5,1719091165454
50,13.5,16.5,1719091165556
50,13.5,16.5,1719091165657
50,13.5,16.5,1719091165758
50,13.5,16.5,1719091165859
50,13.5,16.5,1719091165960
50,13.5,16.5,1719091166060
50,13.5,16.5,1719091166162
50,13.5,16.5,1719091166263
50,13.5,16.5,1719091166363
50,13.5,16.5,1719091166464
50,13.5,16.5,1719091166565
50,13.5,16.5,1719091166667
50,13.5,16.5,1719091166768
50,13.5,16.5,1719091166869
50,13.5,16.5,1719091166970
50,13.5,16.5,1719091167071
50,13.5,16.5,1719091167171
50,13.5,16.5,1719091167271
50,13.5,16.5,1719091167372
50,13.5,16.5,1719091167473
50,13.5,16.5,1719091167573
50,13.5,16.5,1719091167674
50,13.5,16.5,1719091167775
50,13.5,16.5,1719091167876
50,13.5,16.5,1719091167976
50,13.5,16.5,1719091168077
50,13.5,16.5,1719091168178
50,13.5,16.5,1719091168279
50,13.5,16.5,1719091168379
50,13.5,16.5,1719091168480
50,13.5,16.5,1719091168581
50,13.5,16.5,1719091168681
50,13.5,16.5,1719091168783
50,13.5,16.5,1719091168884
50,13.5,16.5,1719091168984
50,13.5,16.5,1719091169085
50,13.5,16.5,1719091169186
50,13.5,16.5,1719091169287
50,13.5,16.5,1719091169388
50,13.5,16.5,1719091169489
50,13.5,16.5,1719091169589
50,13.5,16.5,1719091169690
50,13.5,16.5,1719091169791
50,13.5,16.5,1719091169891
50,13.5,16.5,1719091169993
50,13.5,16.5,1719091170094
50,13.5,16.5,1719091170194
50,13.5,16.5,1719091170294
50,13.5,16.5,1719091170395
50,13.5,16.5,1719091170497
50,13.5,16.5,1719091170598
50,13.5,16.5,1719091170699
50,13.5,16.5,1719091170799
50,13.5,16.5,1719091170900
50,13.5,16.5,1719091171002
50,13.5,16.5,1719091171103
50,13.5,16.5,1719091171204
50,13.5,16.5,1719091171304
50,13.5,16.5,1719091171405
50,13.5,16.5,1719091171506
50,13.5,16.5,1719091171608
50,13.5,16.5,1719091171709
50,13.5,16.5,1719091171809
50,13.5,16.5,1719091171910
50,13.5,16.5,1719091172012
50,13.5,16.5,1719091172112
50,13.5,16.5,1719091172213
50,13.5,16.5,1719091172314
50,13.5,16.5,1719091172414
50,13.5,16.5,1719091172515
50,13.5,16.5,1719091172616
50,13.5,16.5,1719091172717
50,13.5,16.5,1719091172818
50,13.5,16.5,1719091172919
50,13.5,16.5,1719091173020
50,13.5,16.5,1719091173120
50,13.5,16.5,1719091173221
50,13.5,16.5,1719091173322
50,13.5,16.5,1719091173423
50,13.5,16.5,1719091173523
50,13.5,16.5,1719091173624
