77,28.5,10.5,1719091377197
77,28.5,10.5,1719091377466
77,28.5,10.5,1719091377567
77,28.5,10.5,1719091377669
77,28.5,10.5,1719091377770
77,28.5,10.5,1719091377870
77,28.5,10.5,1719091377972
77,28.5,10.5,1719091378073
77,28.5,10.5,1719091378175
77,28.5,10.5,1719091378277
77,28.5,10.5,1719091378377
77,28.5,10.5,1719091378479
77,28.5,10.5,1719091378580
77,28.5,10.5,1719091378681
77,28.5,10.5,1719091378782
77,28.5,10.5,1719091378883
77,28.5,10.5,1719091378983
77,28.5,10.5,1719091379084
77,28.5,10.5,1719091379186
77,28.5,10.5,1719091379286
77,28.5,10.5,1719091379387
77,28.5,10.5,1719091379488
77,28.5,10.5,1719091379590
77,28.5,10.5,1719091379691
77,28.5,10.5,1719091379792
77,28.5,10.5,1719091379894
77,28.5,10.5,1719091379995
77,28.5,10.5,1719091380096
77,28.5,10.5,1719091380197
77,28.5,10.5,1719091380297
77,28.5,10.5,1719091380398
77,28.5,10.5,1719091380499
77,28.5,10.5,1719091380599
77,28.5,10.5,1719091380700
77,28.5,10.5,1719091380802
77,28.5,10.5,1719091380903
77,28.5,10.5,1719091381004
77,28.5,10.5,1719091381104
77,28.5,10.5,1719091381205
77,28.5,10.5,1719091381306
77,28.5,10.5,1719091381406
77,28.5,10.5,1719091381507
77,28.5,10.5,1719091381609
77,28.5,10.5,1719091381709
77,28.5,10.5,1719091381811
77,28.5,10.5,1719091381911
77,28.5,10.5,1719091382011
77,28.5,10.5,1719091382112
77,28.5,10.5,1719091382213
77,28.5,10.5,1719091382314
77,28.5,10.5,1719091382416
77,28.5,10.5,1719091382515
77,28.5,10.5,1719091382616
77,28.5,10.5,1719091382717
77,28.5,10.5,1719091382818
77,28.5,10.5,1719091382919
77,28.5,10.5,1719091383020
77,28.5,10.5,1719091383121
77,28.5,10.5,1719091383223
77,28.5,10.5,1719091383324
77,28.5,10.5,1719091383424
77,28.5,10.5,1719091383524
77,28.5,10.5,1719091383625
77,28.5,10.5,1719091383727
77,28.5,10.5,1719091383828
77,28.5,10.5,1719091383929
77,28.5,10.5,1719091384030
77,28.5,10.5,1719091384130
77,28.5,10.5,1719091384230
77,28.5,10.5,1719091384330
77,28.5,10.5,1719091384431
77,28.5,10.5,1719091384532
77,28.5,10.5,1719091384634
77,28.5,10.5,1719091384736
