20,13.5,22.5,1719091164408
20,13.5,22.5,1719091164645
20,13.5,22.5,1719091164746
20,13.5,22.5,1719091164847
20,13.5,22.5,1719091164948
20,13.5,22.5,1719091165050
20,13.5,22.5,1719091165151
20,13.5,22.5,1719091165251
20,13.5,22.5,1719091165353
20,13.5,22.5,1719091165454
20,13.5,22.5,1719091165555
20,13.5,22.5,1719091165656
20,13.5,22.5,1719091165757
20,13.5,22.5,1719091165859
20,13.5,22.5,1719091165959
20,13.5,22.5,1719091166060
20,13.5,22.5,1719091166162
20,13.5,22.5,1719091166262
20,13.5,22.5,1719091166363
20,13.5,22.5,1719091166463
20,13.5,22.5,1719091166565
20,13.5,22.5,1719091166667
20,13.5,22.5,1719091166768
20,13.5,22.5,1719091166869
20,13.5,22.5,1719091166970
20,13.5,22.5,1719091167071
20,13.5,22.5,1719091167171
20,13.5,22.5,1719091167271
20,13.5,22.5,1719091167372
20,13.5,22.5,1719091167473
20,13.5,22.5,1719091167573
20,13.5,22.5,1719091167674
20,13.5,22.5,1719091167775
20,13.5,22.5,1719091167876
20,13.5,22.5,1719091167976
20,13.5,22.5,1719091168077
20,13.5,22.5,1719091168178
20,13.5,22.5,1719091168279
20,13.5,22.5,1719091168379
20,13.5,22.5,1719091168480
20,13.5,22.5,1719091168581
20,13.5,22.5,1719091168681
20,13.5,22.5,1719091168782
20,13.5,22.5,1719091168884
20,13.5,22.5,1719091168984
20,13.5,22.5,1719091169085
20,13.5,22.5,1719091169186
20,13.5,22.5,1719091169287
20,13.5,22.5,1719091169388
20,13.5,22.5,1719091169489
20,13.5,22.5,1719091169589
20,13.5,22.5,1719091169690
20,13.5,22.5,1719091169791
20,13.5,22.5,1719091169891
20,13.5,22.5,1719091169993
20,13.5,22.5,1719091170094
20,13.5,22.5,1719091170194
20,13.5,22.5,1719091170294
20,13.5,22.5,1719091170395
20,13.5,22.5,1719091170496
20,13.5,22.5,1719091170598
20,13.5,22.5,1719091170699
20,13.5,22.5,1719091170799
20,13.5,22.5,1719091170900
20,13.5,22.5,1719091171001
20,13.5,22.5,1719091171103
20,13.5,22.5,1719091171204
20,13.5,22.5,1719091171304
20,13.5,22.5,1719091171405
20,13.5,22.5,1719091171506
20,13.5,22.5,1719091171607
20,13.5,22.5,1719091171709
20,13.5,22.5,1719091171809
20,13.5,22.5,1719091171910
20,13.5,22.5,1719091172012
20,13.5,22.5,1719091172112
20,13.5,22.5,1719091172213
20,13.5,22.5,1719091172313
20,13.5,22.5,1719091172413
20,13.5,22.5,1719091172515
20,13.5,22.5,1719091172615
20,13.5,22.5,1719091172716
20,13.5,22.5,1719091172818
20,13.5,22.5,1719091172919
20,13.5,22.5,1719091173020
20,13.5,22.5,1719091173120
20,13.5,22.5,1719091173221
20,13.5,22.5,1719091173322
20,13.5,22.5,1719091173423
20,13.5,22.5,1719091173523
20,13.5,22.5,1719091173623
20,13.5,22.5,1719091173725
20,13.5,22.5,1719091173826
20,13.5,22.5,1719091173927
20,13.5,22.5,1719091174027
20,13.5,22.5,1719091174128
