72,28.5,7.5,1719091377196
72,28.5,7.5,1719091377466
72,28.5,7.5,1719091377567
72,28.5,7.5,1719091377669
72,28.5,7.5,1719091377770
72,28.5,7.5,1719091377870
72,28.5,7.5,1719091377972
72,28.5,7.5,1719091378073
72,28.5,7.5,1719091378175
72,28.5,7.5,1719091378277
72,28.5,7.5,1719091378377
72,28.5,7.5,1719091378479
72,28.5,7.5,1719091378580
72,28.5,7.5,1719091378681
72,28.5,7.5,1719091378782
72,28.5,7.5,1719091378883
72,28.5,7.5,1719091378983
72,28.5,7.5,1719091379084
72,28.5,7.5,1719091379186
72,28.5,7.5,1719091379286
72,28.5,7.5,1719091379387
72,28.5,7.5,1719091379488
72,28.5,7.5,1719091379590
72,28.5,7.5,1719091379691
72,28.5,7.5,1719091379792
72,28.5,7.5,1719091379894
72,28.5,7.5,1719091379995
72,28.5,7.5,1719091380096
72,28.5,7.5,1719091380197
72,28.5,7.5,1719091380297
72,28.5,7.5,1719091380398
72,28.5,7.5,1719091380499
72,28.5,7.5,1719091380600
72,28.5,7.5,1719091380700
72,28.5,7.5,1719091380802
72,28.5,7.5,1719091380903
72,28.5,7.5,1719091381004
72,28.5,7.5,1719091381104
72,28.5,7.5,1719091381205
72,28.5,7.5,1719091381306
72,28.5,7.5,1719091381406
72,28.5,7.5,1719091381507
72,28.5,7.5,1719091381609
72,28.5,7.5,1719091381709
72,28.5,7.5,1719091381811
72,28.5,7.5,1719091381911
72,28.5,7.5,1719091382011
72,28.5,7.5,1719091382112
72,28.5,7.5,1719091382213
72,28.5,7.5,1719091382314
72,28.5,7.5,1719091382416
72,28.5,7.5,1719091382515
72,28.5,7.5,1719091382616
72,28.5,7.5,1719091382717
72,28.5,7.5,1719091382818
72,28.5,7.5,1719091382919
72,28.5,7.5,1719091383020
72,28.5,7.5,1719091383121
72,28.5,7.5,1719091383223
72,28.5,7.5,1719091383324
72,28.5,7.5,1719091383424
72,28.5,7.5,1719091383524
72,28.5,7.5,1719091383625
72,28.5,7.5,1719091383727
72,28.5,7.5,1719091383828
72,28.5,7.5,1719091383929
72,28.5,7.5,1719091384030
72,28.5,7.5,1719091384130
72,28.5,7.5,1719091384230
72,28.5,7.5,1719091384330
72,28.5,7.5,1719091384431
72,28.5,7.5,1719091384532
72,28.5,7.5,1719091384634
72,28.5,7.5,1719091384736
