65,19.5,22.5,1719091377196
65,19.5,22.5,1719091377466
65,19.5,22.5,1719091377567
65,19.5,22.5,1719091377669
65,19.5,22.5,1719091377770
65,19.5,22.5,1719091377870
65,19.5,22.5,1719091377972
65,19.5,22.5,1719091378073
65,19.5,22.5,1719091378175
65,19.5,22.5,1719091378277
65,19.5,22.5,1719091378377
65,19.5,22.5,1719091378478
65,19.5,22.5,1719091378579
65,19.5,22.5,1719091378681
65,19.5,22.5,1719091378782
65,19.5,22.5,1719091378883
65,19.5,22.5,1719091378983
65,19.5,22.5,1719091379084
65,19.5,22.5,1719091379186
65,19.5,22.5,1719091379286
65,19.5,22.5,1719091379387
65,19.5,22.5,1719091379488
65,19.5,22.5,1719091379590
65,19.5,22.5,1719091379691
65,19.5,22.5,1719091379792
65,19.5,22.5,1719091379894
65,19.5,22.5,1719091379995
65,19.5,22.5,1719091380096
65,19.5,22.5,1719091380197
65,19.5,22.5,1719091380297
65,19.5,22.5,1719091380398
65,19.5,22.5,1719091380499
65,19.5,22.5,1719091380599
65,19.5,22.5,1719091380700
65,19.5,22.5,1719091380801
65,19.5,22.5,1719091380903
65,19.5,22.5,1719091381004
65,19.5,22.5,1719091381104
65,19.5,22.5,1719091381205
65,19.5,22.5,1719091381306
65,19.5,22.5,1719091381406
65,19.5,22.5,1719091381507
65,19.5,22.5,1719091381609
65,19.5,22.5,1719091381709
65,19.5,22.5,1719091381811
65,19.5,22.5,1719091381911
65,19.5,22.5,1719091382011
65,19.5,22.5,1719091382112
65,19.5,22.5,1719091382213
65,19.5,22.5,1719091382314
65,19.5,22.5,1719091382416
65,19.5,22.5,1719091382515
65,19.5,22.5,1719091382616
65,19.5,22.5,1719091382717
65,19.5,22.5,1719091382818
65,19.5,22.5,1719091382919
65,19.5,22.5,1719091383020
65,19.5,22.5,1719091383121
65,19.5,22.5,1719091383223
65,19.5,22.5,1719091383324
65,19.5,22.5,1719091383424
65,19.5,22.5,1719091383524
65,19.5,22.5,1719091383625
65,19.5,22.5,1719091383727
65,19.5,22.5,1719091383828
65,19.5,22.5,1719091383929
65,19.5,22.5,1719091384030
65,19.5,22.5,1719091384130
65,19.5,22.5,1719091384230
65,19.5,22.5,1719091384330
65,19.5,22.5,1719091384431
65,19.5,22.5,1719091384532
65,19.5,22.5,1719091384633
65,19.5,22.5,1719091384736
