32,10.5,10.5,1719091164408
32,10.5,10.5,1719091164646
32,10.5,10.5,1719091164746
32,10.5,10.5,1719091164848
32,10.5,10.5,1719091164949
32,10.5,10.5,1719091165050
32,10.5,10.5,1719091165151
32,10.5,10.5,1719091165252
32,10.5,10.5,1719091165353
32,10.5,10.5,1719091165454
32,10.5,10.5,1719091165555
32,10.5,10.5,1719091165656
32,10.5,10.5,1719091165757
32,10.5,10.5,1719091165859
32,10.5,10.5,1719091165959
32,10.5,10.5,1719091166060
32,10.5,10.5,1719091166162
32,10.5,10.5,1719091166262
32,10.5,10.5,1719091166363
32,10.5,10.5,1719091166463
32,10.5,10.5,1719091166565
32,10.5,10.5,1719091166667
32,10.5,10.5,1719091166768
32,10.5,10.5,1719091166869
32,10.5,10.5,1719091166970
32,10.5,10.5,1719091167071
32,10.5,10.5,1719091167171
32,10.5,10.5,1719091167271
32,10.5,10.5,1719091167372
32,10.5,10.5,1719091167473
32,10.5,10.5,1719091167573
32,10.5,10.5,1719091167674
32,10.5,10.5,1719091167775
32,10.5,10.5,1719091167876
32,10.5,10.5,1719091167976
32,10.5,10.5,1719091168077
32,10.5,10.5,1719091168178
32,10.5,10.5,1719091168279
32,10.5,10.5,1719091168379
32,10.5,10.5,1719091168480
32,10.5,10.5,1719091168581
32,10.5,10.5,1719091168681
32,10.5,10.5,1719091168782
32,10.5,10.5,1719091168884
32,10.5,10.5,1719091168984
32,10.5,10.5,1719091169085
32,10.5,10.5,1719091169186
32,10.5,10.5,1719091169287
32,10.5,10.5,1719091169388
32,10.5,10.5,1719091169489
32,10.5,10.5,1719091169589
32,10.5,10.5,1719091169690
32,10.5,10.5,1719091169791
32,10.5,10.5,1719091169891
32,10.5,10.5,1719091169993
32,10.5,10.5,1719091170094
32,10.5,10.5,1719091170194
32,10.5,10.5,1719091170294
32,10.5,10.5,1719091170395
32,10.5,10.5,1719091170497
32,10.5,10.5,1719091170598
32,10.5,10.5,1719091170699
32,10.5,10.5,1719091170799
32,10.5,10.5,1719091170900
32,10.5,10.5,1719091171002
32,10.5,10.5,1719091171103
32,10.5,10.5,1719091171204
32,10.5,10.5,1719091171304
32,10.5,10.5,1719091171405
32,10.5,10.5,1719091171506
32,10.5,10.5,1719091171607
32,10.5,10.5,1719091171709
32,10.5,10.5,1719091171809
32,10.5,10.5,1719091171910
