60,19.5,28.5,1719091377196
60,19.5,28.5,1719091377466
60,19.5,28.5,1719091377567
60,19.5,28.5,1719091377669
60,19.5,28.5,1719091377770
60,19.5,28.5,1719091377870
60,19.5,28.5,1719091377972
60,19.5,28.5,1719091378073
60,19.5,28.5,1719091378175
60,19.5,28.5,1719091378277
60,19.5,28.5,1719091378377
60,19.5,28.5,1719091378478
60,19.5,28.5,1719091378579
60,19.5,28.5,1719091378681
60,19.5,28.5,1719091378782
60,19.5,28.5,1719091378883
60,19.5,28.5,1719091378983
60,19.5,28.5,1719091379084
60,19.5,28.5,1719091379186
60,19.5,28.5,1719091379286
60,19.5,28.5,1719091379387
60,19.5,28.5,1719091379488
60,19.5,28.5,1719091379590
60,19.5,28.5,1719091379691
60,19.5,28.5,1719091379792
60,19.5,28.5,1719091379894
60,19.5,28.5,1719091379995
60,19.5,28.5,1719091380096
60,19.5,28.5,1719091380197
60,19.5,28.5,1719091380297
60,19.5,28.5,1719091380398
60,19.5,28.5,1719091380499
60,19.5,28.5,1719091380599
60,19.5,28.5,1719091380700
60,19.5,28.5,1719091380801
60,19.5,28.5,1719091380903
60,19.5,28.5,1719091381004
60,19.5,28.5,1719091381104
60,19.5,28.5,1719091381205
60,19.5,28.5,1719091381306
60,19.5,28.5,1719091381406
60,19.5,28.5,1719091381507
60,19.5,28.5,1719091381609
60,19.5,28.5,1719091381709
60,19.5,28.5,1719091381810
60,19.5,28.5,1719091381911
60,19.5,28.5,1719091382011
60,19.5,28.5,1719091382112
60,19.5,28.5,1719091382213
60,19.5,28.5,1719091382314
60,19.5,28.5,1719091382416
60,19.5,28.5,1719091382515
60,19.5,28.5,1719091382616
60,19.5,28.5,1719091382717
60,19.5,28.5,1719091382818
60,19.5,28.5,1719091382919
60,19.5,28.5,1719091383020
60,19.5,28.5,1719091383121
60,19.5,28.5,1719091383223
60,19.5,28.5,1719091383323
60,19.5,28.5,1719091383423
60,19.5,28.5,1719091383524
60,19.5,28.5,1719091383625
60,19.5,28.5,1719091383727
60,19.5,28.5,1719091383828
60,19.5,28.5,1719091383929
60,19.5,28.5,1719091384030
60,19.5,28.5,1719091384130
60,19.5,28.5,1719091384230
60,19.5,28.5,1719091384330
60,19.5,28.5,1719091384431
60,19.5,28.5,1719091384532
60,19.5,28.5,1719091384633
60,19.5,28.5,1719091384735
