30,22.5,13.5,1719091164408
30,22.5,13.5,1719091164646
30,22.5,13.5,1719091164746
30,22.5,13.5,1719091164848
30,22.5,13.5,1719091164949
30,22.5,13.5,1719091165050
30,22.5,13.5,1719091165151
30,22.5,13.5,1719091165252
30,22.5,13.5,1719091165353
30,22.5,13.5,1719091165454
30,22.5,13.5,1719091165555
30,22.5,13.5,1719091165656
30,22.5,13.5,1719091165757
30,22.5,13.5,1719091165859
30,22.5,13.5,1719091165959
30,22.5,13.5,1719091166060
30,22.5,13.5,1719091166162
30,22.5,13.5,1719091166262
30,22.5,13.5,1719091166363
30,22.5,13.5,1719091166463
30,22.5,13.5,1719091166565
30,22.5,13.5,1719091166667
30,22.5,13.5,1719091166768
30,22.5,13.5,1719091166869
30,22.5,13.5,1719091166970
30,22.5,13.5,1719091167071
30,22.5,13.5,1719091167171
30,22.5,13.5,1719091167271
30,22.5,13.5,1719091167372
30,22.5,13.5,1719091167473
30,22.5,13.5,1719091167573
30,22.5,13.5,1719091167674
30,22.5,13.5,1719091167775
30,22.5,13.5,1719091167876
30,22.5,13.5,1719091167976
30,22.5,13.5,1719091168077
30,22.5,13.5,1719091168178
30,22.5,13.5,1719091168279
30,22.5,13.5,1719091168379
30,22.5,13.5,1719091168480
30,22.5,13.5,1719091168581
30,22.5,13.5,1719091168681
30,22.5,13.5,1719091168782
30,22.5,13.5,1719091168884
30,22.5,13.5,1719091168984
30,22.5,13.5,1719091169085
30,22.5,13.5,1719091169186
30,22.5,13.5,1719091169287
30,22.5,13.5,1719091169388
30,22.5,13.5,1719091169489
30,22.5,13.5,1719091169589
30,22.5,13.5,1719091169690
30,22.5,13.5,1719091169791
30,22.5,13.5,1719091169891
30,22.5,13.5,1719091169993
30,22.5,13.5,1719091170094
30,22.5,13.5,1719091170194
30,22.5,13.5,1719091170294
30,22.5,13.5,1719091170395
30,22.5,13.5,1719091170497
30,22.5,13.5,1719091170598
30,22.5,13.5,1719091170699
30,22.5,13.5,1719091170799
30,22.5,13.5,1719091170900
30,22.5,13.5,1719091171002
30,22.5,13.5,1719091171103
30,22.5,13.5,1719091171204
30,22.5,13.5,1719091171304
30,22.5,13.5,1719091171405
30,22.5,13.5,1719091171506
30,22.5,13.5,1719091171608
30,22.5,13.5,1719091171709
30,22.5,13.5,1719091171809
30,22.5,13.5,1719091171910
30,22.5,13.5,1719091172012
30,22.5,13.5,1719091172112
30,22.5,13.5,1719091172213
30,22.5,13.5,1719091172313
30,22.5,13.5,1719091172413
30,22.5,13.5,1719091172515
30,22.5,13.5,1719091172615
30,22.5,13.5,1719091172716
30,22.5,13.5,1719091172818
30,22.5,13.5,1719091172919
30,22.5,13.5,1719091173020
30,22.5,13.5,1719091173120
30,22.5,13.5,1719091173221
30,22.5,13.5,1719091173322
30,22.5,13.5,1719091173423
30,22.5,13.5,1719091173523
30,22.5,13.5,1719091173623
30,22.5,13.5,1719091173725
30,22.5,13.5,1719091173826
30,22.5,13.5,1719091173927
30,22.5,13.5,1719091174027
30,22.5,13.5,1719091174128
30,22.5,13.5,1719091174229
30,22.5,13.5,1719091174330
