48,4.5,13.5,1719091164409
48,4.5,13.5,1719091164646
48,4.5,13.5,1719091164746
48,4.5,13.5,1719091164848
48,4.5,13.5,1719091164949
48,4.5,13.5,1719091165050
48,4.5,13.5,1719091165151
48,4.5,13.5,1719091165252
48,4.5,13.5,1719091165354
48,4.5,13.5,1719091165454
48,4.5,13.5,1719091165556
48,4.5,13.5,1719091165657
48,4.5,13.5,1719091165758
48,4.5,13.5,1719091165859
48,4.5,13.5,1719091165959
48,4.5,13.5,1719091166060
48,4.5,13.5,1719091166162
48,4.5,13.5,1719091166263
48,4.5,13.5,1719091166363
48,4.5,13.5,1719091166464
48,4.5,13.5,1719091166565
48,4.5,13.5,1719091166667
48,4.5,13.5,1719091166768
48,4.5,13.5,1719091166869
48,4.5,13.5,1719091166970
48,4.5,13.5,1719091167071
48,4.5,13.5,1719091167171
48,4.5,13.5,1719091167271
48,4.5,13.5,1719091167372
48,4.5,13.5,1719091167473
48,4.5,13.5,1719091167573
48,4.5,13.5,1719091167674
48,4.5,13.5,1719091167775
48,4.5,13.5,1719091167876
48,4.5,13.5,1719091167976
48,4.5,13.5,1719091168077
48,4.5,13.5,1719091168178
48,4.5,13.5,1719091168279
48,4.5,13.5,1719091168379
48,4.5,13.5,1719091168480
48,4.5,13.5,1719091168581
48,4.5,13.5,1719091168681
48,4.5,13.5,1719091168783
48,4.5,13.5,1719091168884
48,4.5,13.5,1719091168984
48,4.5,13.5,1719091169085
48,4.5,13.5,1719091169186
48,4.5,13.5,1719091169287
48,4.5,13.5,1719091169388
48,4.5,13.5,1719091169489
48,4.5,13.5,1719091169589
48,4.5,13.5,1719091169690
48,4.5,13.5,1719091169791
48,4.5,13.5,1719091169891
48,4.5,13.5,1719091169993
48,4.5,13.5,1719091170094
48,4.5,13.5,1719091170194
48,4.5,13.5,1719091170294
48,4.5,13.5,1719091170395
48,4.5,13.5,1719091170497
48,4.5,13.5,1719091170598
48,4.5,13.5,1719091170699
48,4.5,13.5,1719091170799
48,4.5,13.5,1719091170900
48,4.5,13.5,1719091171002
48,4.5,13.5,1719091171103
48,4.5,13.5,1719091171204
48,4.5,13.5,1719091171304
48,4.5,13.5,1719091171405
48,4.5,13.5,1719091171506
48,4.5,13.5,1719091171608
48,4.5,13.5,1719091171709
48,4.5,13.5,1719091171809
48,4.5,13.5,1719091171910
48,4.5,13.5,1719091172012
48,4.5,13.5,1719091172112
48,4.5,13.5,1719091172213
48,4.5,13.5,1719091172314
48,4.5,13.5,1719091172414
48,4.5,13.5,1719091172515
48,4.5,13.5,1719091172616
48,4.5,13.5,1719091172717
48,4.5,13.5,1719091172818
48,4.5,13.5,1719091172919
48,4.5,13.5,1719091173020
48,4.5,13.5,1719091173120
48,4.5,13.5,1719091173221
48,4.5,13.5,1719091173322
48,4.5,13.5,1719091173423
48,4.5,13.5,1719091173523
48,4.5,13.5,1719091173624
48,4.5,13.5,1719091173725
48,4.5,13.5,1719091173827
48,4.5,13.5,1719091173927
48,4.5,13.5,1719091174027
48,4.5,13.5,1719091174128
48,4.5,13.5,1719091174229
48,4.5,13.5,1719091174330
48,4.5,13.5,1719091174431
48,4.5,13.5,1719091174532
48,4.5,13.5,1719091174632
48,4.5,13.5,1719091174733
48,4.5,13.5,1719091174833
48,4.5,13.5,1719091174935
48,4.5,13.5,1719091175036
48,4.5,13.5,1719091175137
48,4.5,13.5,1719091175237
48,4.5,13.5,1719091175339
48,4.5,13.5,1719091175440
48,4.5,13.5,1719091175540
48,4.5,13.5,1719091175641
48,4.5,13.5,1719091175742
48,4.5,13.5,1719091175843
48,4.5,13.5,1719091175944
48,4.5,13.5,1719091176045
48,4.5,13.5,1719091176147
48,4.5,13.5,1719091176247
48,4.5,13.5,1719091176348
48,4.5,13.5,1719091176450
48,4.5,13.5,1719091176551
48,4.5,13.5,1719091176652
48,4.5,13.5,1719091176753
48,4.5,13.5,1719091176853
48,4.5,13.5,1719091176955
48,4.5,13.5,1719091177056
48,4.5,13.5,1719091177157
48,4.5,13.5,1719091177258
48,4.5,13.5,1719091177359
48,4.5,13.5,1719091177460
48,4.5,13.5,1719091177560
48,4.5,13.5,1719091177661
48,4.5,13.5,1719091177763
48,4.5,13.5,1719091177862
48,4.5,13.5,1719091177964
48,4.5,13.5,1719091178065
48,4.5,13.5,1719091178167
48,4.5,13.5,1719091178267
48,4.5,13.5,1719091178369
48,4.5,13.5,1719091178470
48,4.5,13.5,1719091178569
48,4.5,13.5,1719091178670
48,4.5,13.5,1719091178770
48,4.5,13.5,1719091178870
48,4.5,13.5,1719091178971
48,4.5,13.5,1719091179071
48,4.5,13.5,1719091179172
48,4.5,13.5,1719091179272
48,4.5,13.5,1719091179373
48,4.5,13.5,1719091179474
48,4.5,13.5,1719091179576
48,4.5,13.5,1719091179677
48,4.5,13.5,1719091179778
48,4.5,13.5,1719091179879
48,4.5,13.5,1719091179980
48,4.5,13.5,1719091180081
48,1.5,4.5,1719091181761
48,1.5,4.5,1719091181987
48,1.5,4.5,1719091182088
