78,1.5,28.5,1719091377197
78,1.5,28.5,1719091377466
78,1.5,28.5,1719091377567
78,1.5,28.5,1719091377669
78,1.5,28.5,1719091377770
78,1.5,28.5,1719091377870
78,1.5,28.5,1719091377972
78,1.5,28.5,1719091378073
78,1.5,28.5,1719091378175
78,1.5,28.5,1719091378277
78,1.5,28.5,1719091378377
78,1.5,28.5,1719091378479
78,1.5,28.5,1719091378580
78,1.5,28.5,1719091378681
78,1.5,28.5,1719091378782
78,1.5,28.5,1719091378883
78,1.5,28.5,1719091378983
78,1.5,28.5,1719091379084
78,1.5,28.5,1719091379186
78,1.5,28.5,1719091379286
78,1.5,28.5,1719091379387
78,1.5,28.5,1719091379488
78,1.5,28.5,1719091379590
78,1.5,28.5,1719091379691
78,1.5,28.5,1719091379792
78,1.5,28.5,1719091379894
78,1.5,28.5,1719091379995
78,1.5,28.5,1719091380096
78,1.5,28.5,1719091380197
78,1.5,28.5,1719091380297
78,1.5,28.5,1719091380398
78,1.5,28.5,1719091380499
78,1.5,28.5,1719091380600
78,1.5,28.5,1719091380700
78,1.5,28.5,1719091380802
78,1.5,28.5,1719091380903
78,1.5,28.5,1719091381004
78,1.5,28.5,1719091381104
78,1.5,28.5,1719091381205
78,1.5,28.5,1719091381306
78,1.5,28.5,1719091381406
78,1.5,28.5,1719091381507
78,1.5,28.5,1719091381609
78,1.5,28.5,1719091381709
78,1.5,28.5,1719091381811
78,1.5,28.5,1719091381911
78,1.5,28.5,1719091382011
78,1.5,28.5,1719091382112
78,1.5,28.5,1719091382213
78,1.5,28.5,1719091382314
78,1.5,28.5,1719091382416
78,1.5,28.5,1719091382515
78,1.5,28.5,1719091382616
78,1.5,28.5,1719091382717
78,1.5,28.5,1719091382818
78,1.5,28.5,1719091382919
78,1.5,28.5,1719091383020
78,1.5,28.5,1719091383121
78,1.5,28.5,1719091383223
78,1.5,28.5,1719091383324
78,1.5,28.5,1719091383424
78,1.5,28.5,1719091383524
78,1.5,28.5,1719091383625
78,1.5,28.5,1719091383727
78,1.5,28.5,1719091383828
78,1.5,28.5,1719091383929
78,1.5,28.5,1719091384030
78,1.5,28.5,1719091384130
78,1.5,28.5,1719091384230
78,1.5,28.5,1719091384330
78,1.5,28.5,1719091384431
78,1.5,28.5,1719091384532
78,1.5,28.5,1719091384634
78,1.5,28.5,1719091384736
