43,7.5,22.5,1719091164409
43,7.5,22.5,1719091164646
43,7.5,22.5,1719091164746
43,7.5,22.5,1719091164848
43,7.5,22.5,1719091164949
43,7.5,22.5,1719091165050
43,7.5,22.5,1719091165151
43,7.5,22.5,1719091165252
43,7.5,22.5,1719091165354
43,7.5,22.5,1719091165454
43,7.5,22.5,1719091165556
43,7.5,22.5,1719091165657
43,7.5,22.5,1719091165757
43,7.5,22.5,1719091165859
43,7.5,22.5,1719091165959
43,7.5,22.5,1719091166060
43,7.5,22.5,1719091166162
43,7.5,22.5,1719091166263
43,7.5,22.5,1719091166363
43,7.5,22.5,1719091166464
43,7.5,22.5,1719091166565
43,7.5,22.5,1719091166667
43,7.5,22.5,1719091166768
43,7.5,22.5,1719091166869
43,7.5,22.5,1719091166970
43,7.5,22.5,1719091167071
43,7.5,22.5,1719091167171
43,7.5,22.5,1719091167271
43,7.5,22.5,1719091167372
43,7.5,22.5,1719091167473
43,7.5,22.5,1719091167573
43,7.5,22.5,1719091167674
43,7.5,22.5,1719091167775
43,7.5,22.5,1719091167876
43,7.5,22.5,1719091167976
43,7.5,22.5,1719091168077
43,7.5,22.5,1719091168178
43,7.5,22.5,1719091168279
43,7.5,22.5,1719091168379
43,7.5,22.5,1719091168480
43,7.5,22.5,1719091168581
43,7.5,22.5,1719091168681
43,7.5,22.5,1719091168783
43,7.5,22.5,1719091168884
43,7.5,22.5,1719091168984
43,7.5,22.5,1719091169085
43,7.5,22.5,1719091169186
43,7.5,22.5,1719091169287
43,7.5,22.5,1719091169388
43,7.5,22.5,1719091169489
43,7.5,22.5,1719091169589
43,7.5,22.5,1719091169690
43,7.5,22.5,1719091169791
43,7.5,22.5,1719091169891
43,7.5,22.5,1719091169993
43,7.5,22.5,1719091170094
43,7.5,22.5,1719091170194
43,7.5,22.5,1719091170294
43,7.5,22.5,1719091170395
43,7.5,22.5,1719091170497
43,7.5,22.5,1719091170598
43,7.5,22.5,1719091170699
43,7.5,22.5,1719091170799
43,7.5,22.5,1719091170900
43,7.5,22.5,1719091171002
43,7.5,22.5,1719091171103
43,7.5,22.5,1719091171204
43,7.5,22.5,1719091171304
43,7.5,22.5,1719091171405
43,7.5,22.5,1719091171506
43,7.5,22.5,1719091171608
43,7.5,22.5,1719091171709
43,7.5,22.5,1719091171809
43,7.5,22.5,1719091171910
43,7.5,22.5,1719091172012
43,7.5,22.5,1719091172112
43,7.5,22.5,1719091172213
43,7.5,22.5,1719091172314
43,7.5,22.5,1719091172414
43,7.5,22.5,1719091172515
43,7.5,22.5,1719091172616
43,7.5,22.5,1719091172717
43,7.5,22.5,1719091172818
43,7.5,22.5,1719091172919
43,7.5,22.5,1719091173020
43,7.5,22.5,1719091173120
43,7.5,22.5,1719091173221
43,7.5,22.5,1719091173322
43,7.5,22.5,1719091173423
43,7.5,22.5,1719091173523
43,7.5,22.5,1719091173624
43,7.5,22.5,1719091173725
43,7.5,22.5,1719091173827
43,7.5,22.5,1719091173927
43,7.5,22.5,1719091174027
43,7.5,22.5,1719091174128
43,7.5,22.5,1719091174229
43,7.5,22.5,1719091174330
43,7.5,22.5,1719091174431
43,7.5,22.5,1719091174532
43,7.5,22.5,1719091174632
43,7.5,22.5,1719091174733
43,7.5,22.5,1719091174833
43,7.5,22.5,1719091174935
43,7.5,22.5,1719091175036
43,7.5,22.5,1719091175137
43,7.5,22.5,1719091175237
43,7.5,22.5,1719091175339
43,7.5,22.5,1719091175440
43,7.5,22.5,1719091175540
43,7.5,22.5,1719091175641
43,7.5,22.5,1719091175742
43,7.5,22.5,1719091175843
43,7.5,22.5,1719091175944
43,7.5,22.5,1719091176045
43,7.5,22.5,1719091176147
43,7.5,22.5,1719091176247
43,7.5,22.5,1719091176348
43,7.5,22.5,1719091176450
43,7.5,22.5,1719091176551
43,7.5,22.5,1719091176652
43,7.5,22.5,1719091176753
43,7.5,22.5,1719091176853
43,7.5,22.5,1719091176954
43,7.5,22.5,1719091177056
43,7.5,22.5,1719091177157
43,7.5,22.5,1719091177258
43,7.5,22.5,1719091177359
43,7.5,22.5,1719091177460
43,7.5,22.5,1719091177560
43,7.5,22.5,1719091177661
43,7.5,22.5,1719091177763
43,7.5,22.5,1719091177862
43,7.5,22.5,1719091177964
43,7.5,22.5,1719091178065
43,7.5,22.5,1719091178167
43,7.5,22.5,1719091178267
43,7.5,22.5,1719091178369
