36,10.5,7.5,1719091164408
36,10.5,7.5,1719091164646
36,10.5,7.5,1719091164746
36,10.5,7.5,1719091164848
36,10.5,7.5,1719091164949
36,10.5,7.5,1719091165050
36,10.5,7.5,1719091165151
36,10.5,7.5,1719091165252
36,10.5,7.5,1719091165354
36,10.5,7.5,1719091165454
36,10.5,7.5,1719091165555
36,10.5,7.5,1719091165656
36,10.5,7.5,1719091165757
36,10.5,7.5,1719091165859
36,10.5,7.5,1719091165959
36,10.5,7.5,1719091166060
36,10.5,7.5,1719091166162
36,10.5,7.5,1719091166262
36,10.5,7.5,1719091166363
36,10.5,7.5,1719091166463
36,10.5,7.5,1719091166565
36,10.5,7.5,1719091166667
36,10.5,7.5,1719091166768
36,10.5,7.5,1719091166869
36,10.5,7.5,1719091166970
36,10.5,7.5,1719091167071
36,10.5,7.5,1719091167171
36,10.5,7.5,1719091167271
36,10.5,7.5,1719091167372
36,10.5,7.5,1719091167473
36,10.5,7.5,1719091167573
36,10.5,7.5,1719091167674
36,10.5,7.5,1719091167775
36,10.5,7.5,1719091167876
36,10.5,7.5,1719091167976
36,10.5,7.5,1719091168077
36,10.5,7.5,1719091168178
36,10.5,7.5,1719091168279
36,10.5,7.5,1719091168379
36,10.5,7.5,1719091168480
36,10.5,7.5,1719091168581
36,10.5,7.5,1719091168681
36,10.5,7.5,1719091168782
36,10.5,7.5,1719091168884
36,10.5,7.5,1719091168984
36,10.5,7.5,1719091169085
36,10.5,7.5,1719091169186
36,10.5,7.5,1719091169287
36,10.5,7.5,1719091169388
36,10.5,7.5,1719091169489
36,10.5,7.5,1719091169589
36,10.5,7.5,1719091169690
36,10.5,7.5,1719091169791
36,10.5,7.5,1719091169891
36,10.5,7.5,1719091169993
36,10.5,7.5,1719091170094
36,10.5,7.5,1719091170194
36,10.5,7.5,1719091170294
36,10.5,7.5,1719091170395
36,10.5,7.5,1719091170497
36,10.5,7.5,1719091170598
36,10.5,7.5,1719091170699
36,10.5,7.5,1719091170799
36,10.5,7.5,1719091170900
36,10.5,7.5,1719091171002
36,10.5,7.5,1719091171103
36,10.5,7.5,1719091171204
36,10.5,7.5,1719091171304
36,10.5,7.5,1719091171405
36,10.5,7.5,1719091171506
36,10.5,7.5,1719091171608
36,10.5,7.5,1719091171709
36,10.5,7.5,1719091171809
36,10.5,7.5,1719091171910
36,10.5,7.5,1719091172012
36,10.5,7.5,1719091172112
36,10.5,7.5,1719091172213
36,10.5,7.5,1719091172313
36,10.5,7.5,1719091172413
36,10.5,7.5,1719091172515
36,10.5,7.5,1719091172615
36,10.5,7.5,1719091172716
36,10.5,7.5,1719091172818
36,10.5,7.5,1719091172919
36,10.5,7.5,1719091173020
36,10.5,7.5,1719091173120
36,10.5,7.5,1719091173221
36,10.5,7.5,1719091173322
36,10.5,7.5,1719091173423
36,10.5,7.5,1719091173523
36,10.5,7.5,1719091173624
36,10.5,7.5,1719091173725
36,10.5,7.5,1719091173826
36,10.5,7.5,1719091173927
36,10.5,7.5,1719091174027
36,10.5,7.5,1719091174128
36,10.5,7.5,1719091174229
36,10.5,7.5,1719091174330
36,10.5,7.5,1719091174431
36,10.5,7.5,1719091174531
36,10.5,7.5,1719091174632
36,10.5,7.5,1719091174733
36,10.5,7.5,1719091174833
36,10.5,7.5,1719091174935
36,10.5,7.5,1719091175036
36,10.5,7.5,1719091175137
36,10.5,7.5,1719091175237
36,10.5,7.5,1719091175339
36,10.5,7.5,1719091175440
36,10.5,7.5,1719091175540
36,10.5,7.5,1719091175641
36,10.5,7.5,1719091175742
36,10.5,7.5,1719091175843
36,10.5,7.5,1719091175944
36,10.5,7.5,1719091176045
36,10.5,7.5,1719091176147
36,10.5,7.5,1719091176247
36,10.5,7.5,1719091176348
36,10.5,7.5,1719091176450
36,10.5,7.5,1719091176551
36,10.5,7.5,1719091176652
36,10.5,7.5,1719091176753
36,10.5,7.5,1719091176853
36,10.5,7.5,1719091176954
36,10.5,7.5,1719091177056
36,10.5,7.5,1719091177157
36,10.5,7.5,1719091177258
36,10.5,7.5,1719091177359
36,10.5,7.5,1719091177460
36,10.5,7.5,1719091177560
36,10.5,7.5,1719091177661
36,10.5,7.5,1719091177763
36,10.5,7.5,1719091177862
36,10.5,7.5,1719091177964
36,10.5,7.5,1719091178065
