42,1.5,1.5,1719091164409
42,1.5,1.5,1719091164646
42,1.5,1.5,1719091164746
42,1.5,1.5,1719091164848
42,1.5,1.5,1719091164949
42,1.5,1.5,1719091165050
42,1.5,1.5,1719091165151
42,1.5,1.5,1719091165252
42,1.5,1.5,1719091165354
42,1.5,1.5,1719091165454
42,1.5,1.5,1719091165556
42,1.5,1.5,1719091165657
42,1.5,1.5,1719091165757
42,1.5,1.5,1719091165859
42,1.5,1.5,1719091165959
42,1.5,1.5,1719091166060
42,1.5,1.5,1719091166162
42,1.5,1.5,1719091166263
42,1.5,1.5,1719091166363
42,1.5,1.5,1719091166464
42,1.5,1.5,1719091166565
42,1.5,1.5,1719091166667
42,1.5,1.5,1719091166768
42,1.5,1.5,1719091166869
42,1.5,1.5,1719091166970
42,1.5,1.5,1719091167071
42,1.5,1.5,1719091167171
42,1.5,1.5,1719091167271
42,1.5,1.5,1719091167372
42,1.5,1.5,1719091167473
42,1.5,1.5,1719091167573
42,1.5,1.5,1719091167674
42,1.5,1.5,1719091167775
42,1.5,1.5,1719091167876
42,1.5,1.5,1719091167976
42,1.5,1.5,1719091168077
42,1.5,1.5,1719091168178
42,1.5,1.5,1719091168279
42,1.5,1.5,1719091168379
42,1.5,1.5,1719091168480
42,1.5,1.5,1719091168581
42,1.5,1.5,1719091168681
42,1.5,1.5,1719091168783
42,1.5,1.5,1719091168884
42,1.5,1.5,1719091168984
42,1.5,1.5,1719091169085
42,1.5,1.5,1719091169186
42,1.5,1.5,1719091169287
42,1.5,1.5,1719091169388
42,1.5,1.5,1719091169489
42,1.5,1.5,1719091169589
42,1.5,1.5,1719091169690
42,1.5,1.5,1719091169791
42,1.5,1.5,1719091169891
42,1.5,1.5,1719091169993
42,1.5,1.5,1719091170094
42,1.5,1.5,1719091170194
42,1.5,1.5,1719091170294
42,1.5,1.5,1719091170395
42,1.5,1.5,1719091170497
42,1.5,1.5,1719091170598
42,1.5,1.5,1719091170699
42,1.5,1.5,1719091170799
42,1.5,1.5,1719091170900
42,1.5,1.5,1719091171002
42,1.5,1.5,1719091171103
42,1.5,1.5,1719091171204
42,1.5,1.5,1719091171304
42,1.5,1.5,1719091171405
42,1.5,1.5,1719091171506
42,1.5,1.5,1719091171608
42,1.5,1.5,1719091171709
42,1.5,1.5,1719091171809
42,1.5,1.5,1719091171910
42,1.5,1.5,1719091172012
42,1.5,1.5,1719091172112
42,1.5,1.5,1719091172213
42,1.5,1.5,1719091172314
42,1.5,1.5,1719091172414
42,1.5,1.5,1719091172515
42,1.5,1.5,1719091172616
42,1.5,1.5,1719091172717
42,1.5,1.5,1719091172818
42,1.5,1.5,1719091172919
42,1.5,1.5,1719091173020
42,1.5,1.5,1719091173120
42,1.5,1.5,1719091173221
42,1.5,1.5,1719091173322
42,1.5,1.5,1719091173423
42,1.5,1.5,1719091173523
42,1.5,1.5,1719091173624
42,1.5,1.5,1719091173725
42,1.5,1.5,1719091173827
42,1.5,1.5,1719091173927
42,1.5,1.5,1719091174027
42,1.5,1.5,1719091174128
42,1.5,1.5,1719091174229
42,1.5,1.5,1719091174330
42,1.5,1.5,1719091174431
42,1.5,1.5,1719091174532
42,1.5,1.5,1719091174632
42,1.5,1.5,1719091174733
42,1.5,1.5,1719091174833
42,1.5,1.5,1719091174935
42,1.5,1.5,1719091175036
42,1.5,1.5,1719091175137
42,1.5,1.5,1719091175237
42,1.5,1.5,1719091175339
42,1.5,1.5,1719091175440
42,1.5,1.5,1719091175540
42,1.5,1.5,1719091175641
42,1.5,1.5,1719091175742
42,1.5,1.5,1719091175843
42,1.5,1.5,1719091175944
42,1.5,1.5,1719091176045
42,1.5,1.5,1719091176147
42,1.5,1.5,1719091176247
42,1.5,1.5,1719091176348
42,1.5,1.5,1719091176450
42,1.5,1.5,1719091176551
42,1.5,1.5,1719091176652
42,1.5,1.5,1719091176753
42,1.5,1.5,1719091176853
42,1.5,1.5,1719091176954
42,1.5,1.5,1719091177056
42,1.5,1.5,1719091177157
42,1.5,1.5,1719091177258
42,1.5,1.5,1719091177359
42,1.5,1.5,1719091177460
42,1.5,1.5,1719091177560
42,1.5,1.5,1719091177661
42,1.5,1.5,1719091177763
42,1.5,1.5,1719091177862
42,1.5,1.5,1719091177964
42,1.5,1.5,1719091178065
42,1.5,1.5,1719091178167
42,1.5,1.5,1719091178267
42,1.5,1.5,1719091178369
42,1.5,1.5,1719091178470
42,1.5,1.5,1719091178569
42,1.5,1.5,1719091178670
42,1.5,1.5,1719091178770
42,1.5,1.5,1719091178869
42,1.5,1.5,1719091178971
42,1.5,1.5,1719091179071
42,1.5,1.5,1719091179172
42,1.5,1.5,1719091179272
42,1.5,1.5,1719091179373
42,1.5,1.5,1719091179474
42,1.5,1.5,1719091179576
42,1.5,1.5,1719091179677
42,1.5,1.5,1719091179778
42,1.5,1.5,1719091179879
42,1.5,1.5,1719091179980
42,1.5,1.5,1719091180081
42,7.5,13.5,1719091181760
42,7.5,13.5,1719091181987
42,7.5,13.5,1719091182088
42,7.5,13.5,1719091182189
42,7.5,13.5,1719091182290
42,7.5,13.5,1719091182391
42,7.5,13.5,1719091182493
42,7.5,13.5,1719091182593
42,7.5,13.5,1719091182695
42,7.5,13.5,1719091182796
42,7.5,13.5,1719091182896
42,7.5,13.5,1719091182997
42,7.5,13.5,1719091183097
42,22.5,16.5,1719091184720
42,22.5,16.5,1719091184946
42,22.5,16.5,1719091185046
42,22.5,16.5,1719091185147
42,22.5,16.5,1719091185248
42,22.5,16.5,1719091185349
42,22.5,16.5,1719091185452
42,22.5,16.5,1719091185553
42,22.5,16.5,1719091185654
42,22.5,16.5,1719091185753
42,22.5,16.5,1719091185855
42,22.5,16.5,1719091185956
42,19.5,19.5,1719091187023
42,19.5,19.5,1719091187249
42,19.5,19.5,1719091187349
42,19.5,19.5,1719091187450
42,19.5,19.5,1719091187551
42,19.5,19.5,1719091187652
42,19.5,19.5,1719091187752
42,19.5,19.5,1719091187854
42,19.5,19.5,1719091187956
42,19.5,19.5,1719091188056
42,19.5,19.5,1719091188159
42,19.5,19.5,1719091188260
42,19.5,19.5,1719091188361
42,19.5,19.5,1719091188463
42,19.5,19.5,1719091188563
42,19.5,19.5,1719091188665
42,19.5,19.5,1719091188767
42,19.5,19.5,1719091188867
42,7.5,19.5,1719091377196
42,7.5,19.5,1719091377465
42,7.5,19.5,1719091377567
42,7.5,19.5,1719091377669
42,7.5,19.5,1719091377770
42,7.5,19.5,1719091377870
42,7.5,19.5,1719091377972
42,7.5,19.5,1719091378073
42,7.5,19.5,1719091378175
42,7.5,19.5,1719091378277
42,7.5,19.5,1719091378377
42,7.5,19.5,1719091378478
42,7.5,19.5,1719091378579
42,7.5,19.5,1719091378681
42,7.5,19.5,1719091378782
42,7.5,19.5,1719091378883
42,7.5,19.5,1719091378983
42,7.5,19.5,1719091379084
42,7.5,19.5,1719091379186
42,7.5,19.5,1719091379286
42,7.5,19.5,1719091379387
42,7.5,19.5,1719091379488
42,7.5,19.5,1719091379590
42,7.5,19.5,1719091379691
42,7.5,19.5,1719091379792
42,7.5,19.5,1719091379894
42,7.5,19.5,1719091379995
42,7.5,19.5,1719091380096
42,7.5,19.5,1719091380197
42,7.5,19.5,1719091380297
42,7.5,19.5,1719091380398
42,7.5,19.5,1719091380499
42,7.5,19.5,1719091380599
42,7.5,19.5,1719091380700
42,7.5,19.5,1719091380801
42,7.5,19.5,1719091380903
42,7.5,19.5,1719091381004
42,7.5,19.5,1719091381104
42,7.5,19.5,1719091381205
42,7.5,19.5,1719091381306
42,7.5,19.5,1719091381406
42,7.5,19.5,1719091381507
42,7.5,19.5,1719091381609
42,7.5,19.5,1719091381709
42,7.5,19.5,1719091381810
42,7.5,19.5,1719091381911
42,7.5,19.5,1719091382011
42,7.5,19.5,1719091382112
42,7.5,19.5,1719091382213
42,7.5,19.5,1719091382314
42,7.5,19.5,1719091382415
42,7.5,19.5,1719091382515
42,7.5,19.5,1719091382616
42,7.5,19.5,1719091382717
42,7.5,19.5,1719091382818
42,7.5,19.5,1719091382919
42,7.5,19.5,1719091383020
42,7.5,19.5,1719091383121
42,7.5,19.5,1719091383223
42,7.5,19.5,1719091383323
42,7.5,19.5,1719091383423
42,7.5,19.5,1719091383524
42,7.5,19.5,1719091383625
42,7.5,19.5,1719091383727
42,7.5,19.5,1719091383828
42,7.5,19.5,1719091383929
42,7.5,19.5,1719091384030
42,7.5,19.5,1719091384130
42,7.5,19.5,1719091384230
42,7.5,19.5,1719091384330
42,7.5,19.5,1719091384431
42,7.5,19.5,1719091384532
42,7.5,19.5,1719091384633
42,7.5,19.5,1719091384735
