79,28.5,16.5,1719091377197
79,28.5,16.5,1719091377466
79,28.5,16.5,1719091377567
79,28.5,16.5,1719091377669
79,28.5,16.5,1719091377770
79,28.5,16.5,1719091377870
79,28.5,16.5,1719091377972
79,28.5,16.5,1719091378073
79,28.5,16.5,1719091378175
79,28.5,16.5,1719091378277
79,28.5,16.5,1719091378377
79,28.5,16.5,1719091378479
79,28.5,16.5,1719091378580
79,28.5,16.5,1719091378681
79,28.5,16.5,1719091378782
79,28.5,16.5,1719091378883
79,28.5,16.5,1719091378983
79,28.5,16.5,1719091379084
79,28.5,16.5,1719091379186
79,28.5,16.5,1719091379286
79,28.5,16.5,1719091379387
79,28.5,16.5,1719091379488
79,28.5,16.5,1719091379590
79,28.5,16.5,1719091379691
79,28.5,16.5,1719091379792
79,28.5,16.5,1719091379894
79,28.5,16.5,1719091379995
79,28.5,16.5,1719091380096
79,28.5,16.5,1719091380197
79,28.5,16.5,1719091380297
79,28.5,16.5,1719091380398
79,28.5,16.5,1719091380499
79,28.5,16.5,1719091380600
79,28.5,16.5,1719091380700
79,28.5,16.5,1719091380802
79,28.5,16.5,1719091380903
79,28.5,16.5,1719091381004
79,28.5,16.5,1719091381104
79,28.5,16.5,1719091381205
79,28.5,16.5,1719091381306
79,28.5,16.5,1719091381406
79,28.5,16.5,1719091381507
79,28.5,16.5,1719091381609
79,28.5,16.5,1719091381709
79,28.5,16.5,1719091381811
79,28.5,16.5,1719091381911
79,28.5,16.5,1719091382011
79,28.5,16.5,1719091382112
79,28.5,16.5,1719091382213
79,28.5,16.5,1719091382314
79,28.5,16.5,1719091382416
79,28.5,16.5,1719091382515
79,28.5,16.5,1719091382616
79,28.5,16.5,1719091382717
79,28.5,16.5,1719091382818
79,28.5,16.5,1719091382919
79,28.5,16.5,1719091383020
79,28.5,16.5,1719091383121
79,28.5,16.5,1719091383223
79,28.5,16.5,1719091383324
79,28.5,16.5,1719091383424
79,28.5,16.5,1719091383524
79,28.5,16.5,1719091383625
79,28.5,16.5,1719091383727
79,28.5,16.5,1719091383828
79,28.5,16.5,1719091383929
79,28.5,16.5,1719091384030
79,28.5,16.5,1719091384130
79,28.5,16.5,1719091384230
79,28.5,16.5,1719091384330
79,28.5,16.5,1719091384431
79,28.5,16.5,1719091384532
79,28.5,16.5,1719091384634
79,28.5,16.5,1719091384736
