56,10.5,25.5,1719091377196
56,10.5,25.5,1719091377466
56,10.5,25.5,1719091377567
56,10.5,25.5,1719091377669
56,10.5,25.5,1719091377770
56,10.5,25.5,1719091377870
56,10.5,25.5,1719091377972
56,10.5,25.5,1719091378073
56,10.5,25.5,1719091378175
56,10.5,25.5,1719091378277
56,10.5,25.5,1719091378377
56,10.5,25.5,1719091378478
56,10.5,25.5,1719091378579
56,10.5,25.5,1719091378681
56,10.5,25.5,1719091378782
56,10.5,25.5,1719091378883
56,10.5,25.5,1719091378983
56,10.5,25.5,1719091379084
56,10.5,25.5,1719091379186
56,10.5,25.5,1719091379286
56,10.5,25.5,1719091379387
56,10.5,25.5,1719091379488
56,10.5,25.5,1719091379590
56,10.5,25.5,1719091379691
56,10.5,25.5,1719091379792
56,10.5,25.5,1719091379894
56,10.5,25.5,1719091379995
56,10.5,25.5,1719091380096
56,10.5,25.5,1719091380197
56,10.5,25.5,1719091380297
56,10.5,25.5,1719091380398
56,10.5,25.5,1719091380499
56,10.5,25.5,1719091380599
56,10.5,25.5,1719091380700
56,10.5,25.5,1719091380801
56,10.5,25.5,1719091380903
56,10.5,25.5,1719091381004
56,10.5,25.5,1719091381104
56,10.5,25.5,1719091381205
56,10.5,25.5,1719091381306
56,10.5,25.5,1719091381406
56,10.5,25.5,1719091381507
56,10.5,25.5,1719091381609
56,10.5,25.5,1719091381709
56,10.5,25.5,1719091381810
56,10.5,25.5,1719091381911
56,10.5,25.5,1719091382011
56,10.5,25.5,1719091382112
56,10.5,25.5,1719091382213
56,10.5,25.5,1719091382314
56,10.5,25.5,1719091382416
56,10.5,25.5,1719091382515
56,10.5,25.5,1719091382616
56,10.5,25.5,1719091382717
56,10.5,25.5,1719091382818
56,10.5,25.5,1719091382919
56,10.5,25.5,1719091383020
56,10.5,25.5,1719091383121
56,10.5,25.5,1719091383223
56,10.5,25.5,1719091383323
56,10.5,25.5,1719091383423
56,10.5,25.5,1719091383524
56,10.5,25.5,1719091383625
56,10.5,25.5,1719091383727
56,10.5,25.5,1719091383828
56,10.5,25.5,1719091383929
56,10.5,25.5,1719091384030
56,10.5,25.5,1719091384130
56,10.5,25.5,1719091384230
56,10.5,25.5,1719091384330
56,10.5,25.5,1719091384431
56,10.5,25.5,1719091384532
56,10.5,25.5,1719091384633
56,10.5,25.5,1719091384735
