49,13.5,10.5,1719091164409
49,13.5,10.5,1719091164646
49,13.5,10.5,1719091164746
49,13.5,10.5,1719091164848
49,13.5,10.5,1719091164949
49,13.5,10.5,1719091165050
49,13.5,10.5,1719091165151
49,13.5,10.5,1719091165252
49,13.5,10.5,1719091165354
49,13.5,10.5,1719091165455
49,13.5,10.5,1719091165557
49,13.5,10.5,1719091165657
49,13.5,10.5,1719091165758
49,13.5,10.5,1719091165859
49,13.5,10.5,1719091165960
49,13.5,10.5,1719091166060
49,13.5,10.5,1719091166162
49,13.5,10.5,1719091166263
49,13.5,10.5,1719091166363
49,13.5,10.5,1719091166464
49,13.5,10.5,1719091166565
49,13.5,10.5,1719091166667
49,13.5,10.5,1719091166769
49,13.5,10.5,1719091166869
49,13.5,10.5,1719091166970
49,13.5,10.5,1719091167071
49,13.5,10.5,1719091167171
49,13.5,10.5,1719091167271
49,13.5,10.5,1719091167372
49,13.5,10.5,1719091167473
49,13.5,10.5,1719091167573
49,13.5,10.5,1719091167674
49,13.5,10.5,1719091167775
49,13.5,10.5,1719091167876
49,13.5,10.5,1719091167976
49,13.5,10.5,1719091168077
49,13.5,10.5,1719091168178
49,13.5,10.5,1719091168279
49,13.5,10.5,1719091168379
49,13.5,10.5,1719091168480
49,13.5,10.5,1719091168581
49,13.5,10.5,1719091168681
49,13.5,10.5,1719091168783
49,13.5,10.5,1719091168884
49,13.5,10.5,1719091168984
49,13.5,10.5,1719091169085
49,13.5,10.5,1719091169186
49,13.5,10.5,1719091169287
49,13.5,10.5,1719091169388
49,13.5,10.5,1719091169489
49,13.5,10.5,1719091169589
49,13.5,10.5,1719091169690
49,13.5,10.5,1719091169791
49,13.5,10.5,1719091169892
49,13.5,10.5,1719091169993
49,13.5,10.5,1719091170094
49,13.5,10.5,1719091170194
49,13.5,10.5,1719091170294
49,13.5,10.5,1719091170395
49,13.5,10.5,1719091170497
49,13.5,10.5,1719091170598
49,13.5,10.5,1719091170699
49,13.5,10.5,1719091170799
49,13.5,10.5,1719091170900
49,13.5,10.5,1719091171002
49,13.5,10.5,1719091171103
49,13.5,10.5,1719091171204
49,13.5,10.5,1719091171304
49,13.5,10.5,1719091171405
49,13.5,10.5,1719091171506
49,13.5,10.5,1719091171608
49,13.5,10.5,1719091171709
49,13.5,10.5,1719091171809
49,13.5,10.5,1719091171910
49,13.5,10.5,1719091172012
49,13.5,10.5,1719091172112
49,13.5,10.5,1719091172213
49,13.5,10.5,1719091172314
49,13.5,10.5,1719091172414
49,13.5,10.5,1719091172515
49,13.5,10.5,1719091172616
49,13.5,10.5,1719091172717
49,13.5,10.5,1719091172818
49,13.5,10.5,1719091172919
49,13.5,10.5,1719091173020
49,13.5,10.5,1719091173120
49,13.5,10.5,1719091173221
49,13.5,10.5,1719091173322
49,13.5,10.5,1719091173423
49,13.5,10.5,1719091173523
49,13.5,10.5,1719091173624
49,13.5,10.5,1719091173725
49,13.5,10.5,1719091173827
49,13.5,10.5,1719091173927
49,13.5,10.5,1719091174027
49,13.5,10.5,1719091174128
49,13.5,10.5,1719091174229
49,13.5,10.5,1719091174330
49,13.5,10.5,1719091174431
49,13.5,10.5,1719091174532
49,13.5,10.5,1719091174632
49,13.5,10.5,1719091174733
49,13.5,10.5,1719091174833
49,13.5,10.5,1719091174935
49,13.5,10.5,1719091175036
49,13.5,10.5,1719091175137
49,13.5,10.5,1719091175237
49,13.5,10.5,1719091175339
49,13.5,10.5,1719091175440
49,13.5,10.5,1719091175540
49,13.5,10.5,1719091175641
49,13.5,10.5,1719091175742
49,13.5,10.5,1719091175843
49,13.5,10.5,1719091175944
49,13.5,10.5,1719091176045
49,13.5,10.5,1719091176147
49,13.5,10.5,1719091176247
49,13.5,10.5,1719091176349
49,13.5,10.5,1719091176450
49,13.5,10.5,1719091176551
49,13.5,10.5,1719091176652
49,13.5,10.5,1719091176753
49,13.5,10.5,1719091176853
49,13.5,10.5,1719091176955
49,13.5,10.5,1719091177056
49,13.5,10.5,1719091177157
49,13.5,10.5,1719091177258
49,13.5,10.5,1719091177359
49,13.5,10.5,1719091177460
49,13.5,10.5,1719091177560
49,13.5,10.5,1719091177661
49,13.5,10.5,1719091177763
49,13.5,10.5,1719091177863
49,13.5,10.5,1719091177964
49,13.5,10.5,1719091178065
49,13.5,10.5,1719091178167
49,13.5,10.5,1719091178267
49,13.5,10.5,1719091178369
49,13.5,10.5,1719091178470
49,13.5,10.5,1719091178570
49,13.5,10.5,1719091178670
49,13.5,10.5,1719091178770
49,13.5,10.5,1719091178870
49,13.5,10.5,1719091178971
49,13.5,10.5,1719091179071
49,13.5,10.5,1719091179172
49,13.5,10.5,1719091179272
49,13.5,10.5,1719091179373
49,13.5,10.5,1719091179475
49,13.5,10.5,1719091179576
49,13.5,10.5,1719091179677
49,13.5,10.5,1719091179778
49,13.5,10.5,1719091179879
