4,13.5,13.5,1719091164407
4,13.5,13.5,1719091164645
4,13.5,13.5,1719091164746
4,13.5,13.5,1719091164847
4,13.5,13.5,1719091164948
4,13.5,13.5,1719091165049
4,13.5,13.5,1719091165151
4,13.5,13.5,1719091165251
4,13.5,13.5,1719091165351
4,13.5,13.5,1719091165452
4,13.5,13.5,1719091165553
4,13.5,13.5,1719091165655
4,13.5,13.5,1719091165756
4,13.5,13.5,1719091165857
4,13.5,13.5,1719091165958
4,13.5,13.5,1719091166059
4,13.5,13.5,1719091166160
4,13.5,13.5,1719091166261
4,13.5,13.5,1719091166362
4,13.5,13.5,1719091166462
4,13.5,13.5,1719091166564
4,13.5,13.5,1719091166666
4,13.5,13.5,1719091166768
4,13.5,13.5,1719091166869
4,13.5,13.5,1719091166970
4,13.5,13.5,1719091167071
4,13.5,13.5,1719091167171
4,13.5,13.5,1719091167271
4,13.5,13.5,1719091167372
4,13.5,13.5,1719091167473
4,13.5,13.5,1719091167573
4,13.5,13.5,1719091167674
4,13.5,13.5,1719091167775
4,13.5,13.5,1719091167876
4,13.5,13.5,1719091167976
4,13.5,13.5,1719091168077
4,13.5,13.5,1719091168178
4,13.5,13.5,1719091168279
4,13.5,13.5,1719091168379
4,13.5,13.5,1719091168480
4,13.5,13.5,1719091168581
4,13.5,13.5,1719091168681
4,13.5,13.5,1719091168782
4,13.5,13.5,1719091168884
4,13.5,13.5,1719091168984
4,13.5,13.5,1719091169084
4,13.5,13.5,1719091169186
4,13.5,13.5,1719091169287
4,13.5,13.5,1719091169388
4,13.5,13.5,1719091169489
4,13.5,13.5,1719091169589
4,13.5,13.5,1719091169690
4,13.5,13.5,1719091169791
4,13.5,13.5,1719091169891
4,13.5,13.5,1719091169992
4,13.5,13.5,1719091170094
4,13.5,13.5,1719091170194
4,13.5,13.5,1719091170294
4,13.5,13.5,1719091170395
4,13.5,13.5,1719091170496
4,13.5,13.5,1719091170598
4,13.5,13.5,1719091170699
4,13.5,13.5,1719091170799
4,13.5,13.5,1719091170900
4,13.5,13.5,1719091171001
4,13.5,13.5,1719091171102
4,13.5,13.5,1719091171203
4,13.5,13.5,1719091171304
4,13.5,13.5,1719091171405
4,13.5,13.5,1719091171506
4,13.5,13.5,1719091171607
4,13.5,13.5,1719091171709
4,13.5,13.5,1719091171809
4,13.5,13.5,1719091171910
4,13.5,13.5,1719091172011
4,13.5,13.5,1719091172112
4,13.5,13.5,1719091172213
4,13.5,13.5,1719091172313
4,13.5,13.5,1719091172413
4,13.5,13.5,1719091172515
4,13.5,13.5,1719091172615
4,13.5,13.5,1719091172716
4,13.5,13.5,1719091172818
4,13.5,13.5,1719091172918
4,13.5,13.5,1719091173019
4,13.5,13.5,1719091173120
4,13.5,13.5,1719091173221
4,13.5,13.5,1719091173322
4,13.5,13.5,1719091173423
4,13.5,13.5,1719091173523
4,13.5,13.5,1719091173623
4,13.5,13.5,1719091173725
4,13.5,13.5,1719091173825
4,13.5,13.5,1719091173927
4,13.5,13.5,1719091174027
4,13.5,13.5,1719091174128
4,13.5,13.5,1719091174229
4,13.5,13.5,1719091174330
4,13.5,13.5,1719091174431
4,13.5,13.5,1719091174531
4,13.5,13.5,1719091174631
4,13.5,13.5,1719091174733
4,13.5,13.5,1719091174833
4,13.5,13.5,1719091174935
4,13.5,13.5,1719091175036
4,13.5,13.5,1719091175137
4,13.5,13.5,1719091175237
4,13.5,13.5,1719091175338
4,13.5,13.5,1719091175440
4,13.5,13.5,1719091175540
4,13.5,13.5,1719091175641
4,13.5,13.5,1719091175741
4,13.5,13.5,1719091175843
4,13.5,13.5,1719091175944
4,13.5,13.5,1719091176045
4,13.5,13.5,1719091176146
4,13.5,13.5,1719091176247
4,13.5,13.5,1719091176348
4,13.5,13.5,1719091176450
4,13.5,13.5,1719091176550
4,13.5,13.5,1719091176652
4,13.5,13.5,1719091176753
4,13.5,13.5,1719091176853
4,13.5,13.5,1719091176954
4,13.5,13.5,1719091177056
4,13.5,13.5,1719091177157
4,13.5,13.5,1719091177258
4,13.5,13.5,1719091177359
4,13.5,13.5,1719091177460
4,13.5,13.5,1719091177560
4,13.5,13.5,1719091177661
4,13.5,13.5,1719091177762
4,13.5,13.5,1719091177862
4,13.5,13.5,1719091177963
4,13.5,13.5,1719091178064
4,13.5,13.5,1719091178166
4,13.5,13.5,1719091178266
4,13.5,13.5,1719091178367
4,13.5,13.5,1719091178467
4,13.5,13.5,1719091178567
4,13.5,13.5,1719091178668
4,13.5,13.5,1719091178768
4,13.5,13.5,1719091178869
4,13.5,13.5,1719091178971
4,13.5,13.5,1719091179071
4,13.5,13.5,1719091179172
4,13.5,13.5,1719091179272
4,13.5,13.5,1719091179373
4,13.5,13.5,1719091179474
4,13.5,13.5,1719091179575
4,13.5,13.5,1719091179677
4,13.5,13.5,1719091179777
4,13.5,13.5,1719091179879
4,13.5,13.5,1719091179980
4,13.5,13.5,1719091180081
4,16.5,4.5,1719091181760
4,16.5,4.5,1719091181987
4,16.5,4.5,1719091182087
4,16.5,4.5,1719091182188
4,16.5,4.5,1719091182290
4,16.5,4.5,1719091182391
4,16.5,4.5,1719091182492
4,16.5,4.5,1719091182592
4,16.5,4.5,1719091182694
4,16.5,4.5,1719091182795
4,16.5,4.5,1719091182894
4,16.5,4.5,1719091182995
4,16.5,4.5,1719091183096
4,16.5,19.5,1719091184719
4,16.5,19.5,1719091184946
4,16.5,19.5,1719091185046
4,16.5,19.5,1719091185146
4,16.5,19.5,1719091185247
4,16.5,19.5,1719091185349
4,16.5,19.5,1719091185450
4,16.5,19.5,1719091185550
4,16.5,19.5,1719091185651
4,16.5,19.5,1719091185752
4,16.5,19.5,1719091185853
4,16.5,19.5,1719091185955
4,4.5,19.5,1719091187023
4,4.5,19.5,1719091187248
4,4.5,19.5,1719091187349
4,4.5,19.5,1719091187450
4,4.5,19.5,1719091187549
4,4.5,19.5,1719091187651
4,4.5,19.5,1719091187752
4,4.5,19.5,1719091187853
4,4.5,19.5,1719091187955
4,4.5,19.5,1719091188055
4,4.5,19.5,1719091188157
4,4.5,19.5,1719091188259
4,4.5,19.5,1719091188360
4,4.5,19.5,1719091188461
4,4.5,19.5,1719091188562
4,4.5,19.5,1719091188665
4,4.5,19.5,1719091188766
4,4.5,19.5,1719091188866
4,3.5,10.5,1719091251356
4,3.5,10.5,1719091251597
4,3.5,10.5,1719091251700
4,3.5,10.5,1719091251800
4,3.5,10.5,1719091251900
4,3.5,10.5,1719091252002
4,3.5,10.5,1719091252104
4,3.5,10.5,1719091252204
4,3.5,10.5,1719091252305
4,3.5,10.5,1719091252407
4,3.5,10.5,1719091252507
4,3.5,10.5,1719091252608
