12,22.5,19.5,1719091164408
12,22.5,19.5,1719091164645
12,22.5,19.5,1719091164746
12,22.5,19.5,1719091164847
12,22.5,19.5,1719091164948
12,22.5,19.5,1719091165050
12,22.5,19.5,1719091165151
12,22.5,19.5,1719091165251
12,22.5,19.5,1719091165353
12,22.5,19.5,1719091165453
12,22.5,19.5,1719091165554
12,22.5,19.5,1719091165655
12,22.5,19.5,1719091165756
12,22.5,19.5,1719091165857
12,22.5,19.5,1719091165958
12,22.5,19.5,1719091166059
12,22.5,19.5,1719091166160
12,22.5,19.5,1719091166261
12,22.5,19.5,1719091166362
12,22.5,19.5,1719091166462
12,22.5,19.5,1719091166565
12,22.5,19.5,1719091166667
12,22.5,19.5,1719091166768
12,22.5,19.5,1719091166869
12,22.5,19.5,1719091166970
12,22.5,19.5,1719091167071
12,22.5,19.5,1719091167171
12,22.5,19.5,1719091167271
12,22.5,19.5,1719091167372
12,22.5,19.5,1719091167473
12,22.5,19.5,1719091167573
12,22.5,19.5,1719091167674
12,22.5,19.5,1719091167775
12,22.5,19.5,1719091167876
12,22.5,19.5,1719091167976
12,22.5,19.5,1719091168077
12,22.5,19.5,1719091168178
12,22.5,19.5,1719091168279
12,22.5,19.5,1719091168379
12,22.5,19.5,1719091168480
12,22.5,19.5,1719091168581
12,22.5,19.5,1719091168681
12,22.5,19.5,1719091168782
12,22.5,19.5,1719091168884
12,22.5,19.5,1719091168984
12,22.5,19.5,1719091169085
12,22.5,19.5,1719091169186
12,22.5,19.5,1719091169287
12,22.5,19.5,1719091169388
12,22.5,19.5,1719091169489
12,22.5,19.5,1719091169589
12,22.5,19.5,1719091169690
12,22.5,19.5,1719091169791
12,22.5,19.5,1719091169891
12,22.5,19.5,1719091169992
12,22.5,19.5,1719091170094
12,22.5,19.5,1719091170194
12,22.5,19.5,1719091170294
12,22.5,19.5,1719091170395
12,22.5,19.5,1719091170496
12,22.5,19.5,1719091170598
12,22.5,19.5,1719091170699
12,22.5,19.5,1719091170799
12,22.5,19.5,1719091170900
12,22.5,19.5,1719091171001
12,22.5,19.5,1719091171102
12,22.5,19.5,1719091171204
12,22.5,19.5,1719091171304
12,22.5,19.5,1719091171405
12,22.5,19.5,1719091171506
12,22.5,19.5,1719091171607
12,22.5,19.5,1719091171709
12,22.5,19.5,1719091171809
12,22.5,19.5,1719091171910
12,22.5,19.5,1719091172011
12,22.5,19.5,1719091172112
12,22.5,19.5,1719091172213
12,22.5,19.5,1719091172313
12,22.5,19.5,1719091172413
12,22.5,19.5,1719091172515
12,22.5,19.5,1719091172615
12,22.5,19.5,1719091172716
12,22.5,19.5,1719091172818
12,22.5,19.5,1719091172919
12,22.5,19.5,1719091173019
12,22.5,19.5,1719091173120
12,22.5,19.5,1719091173221
12,22.5,19.5,1719091173322
12,22.5,19.5,1719091173423
12,22.5,19.5,1719091173523
12,22.5,19.5,1719091173623
12,22.5,19.5,1719091173725
12,22.5,19.5,1719091173826
12,22.5,19.5,1719091173927
12,22.5,19.5,1719091174027
12,22.5,19.5,1719091174128
12,22.5,19.5,1719091174229
12,22.5,19.5,1719091174330
12,22.5,19.5,1719091174431
12,22.5,19.5,1719091174531
12,22.5,19.5,1719091174631
12,22.5,19.5,1719091174733
12,22.5,19.5,1719091174833
12,22.5,19.5,1719091174935
12,22.5,19.5,1719091175036
12,22.5,19.5,1719091175137
12,22.5,19.5,1719091175237
12,22.5,19.5,1719091175338
12,22.5,19.5,1719091175440
12,22.5,19.5,1719091175540
12,22.5,19.5,1719091175641
12,22.5,19.5,1719091175742
12,22.5,19.5,1719091175843
12,22.5,19.5,1719091175944
12,22.5,19.5,1719091176045
12,22.5,19.5,1719091176146
12,22.5,19.5,1719091176247
12,22.5,19.5,1719091176348
12,22.5,19.5,1719091176450
12,22.5,19.5,1719091176551
12,22.5,19.5,1719091176652
12,22.5,19.5,1719091176753
12,22.5,19.5,1719091176853
12,22.5,19.5,1719091176954
12,22.5,19.5,1719091177056
12,22.5,19.5,1719091177157
12,22.5,19.5,1719091177258
12,22.5,19.5,1719091177359
12,22.5,19.5,1719091177460
12,22.5,19.5,1719091177560
12,22.5,19.5,1719091177661
12,22.5,19.5,1719091177763
12,22.5,19.5,1719091177862
12,22.5,19.5,1719091177964
12,22.5,19.5,1719091178064
12,22.5,19.5,1719091178166
12,22.5,19.5,1719091178266
12,22.5,19.5,1719091178367
12,22.5,19.5,1719091178467
12,22.5,19.5,1719091178567
12,22.5,19.5,1719091178668
12,22.5,19.5,1719091178768
12,22.5,19.5,1719091178869
12,22.5,19.5,1719091178971
12,22.5,19.5,1719091179071
12,22.5,19.5,1719091179172
12,22.5,19.5,1719091179272
12,22.5,19.5,1719091179373
12,22.5,19.5,1719091179474
12,22.5,19.5,1719091179576
12,22.5,19.5,1719091179677
12,22.5,19.5,1719091179777
12,22.5,19.5,1719091179879
12,22.5,19.5,1719091179980
12,22.5,19.5,1719091180081
12,13.5,1.5,1719091181760
12,13.5,1.5,1719091181987
12,13.5,1.5,1719091182087
12,13.5,1.5,1719091182189
12,13.5,1.5,1719091182290
12,13.5,1.5,1719091182391
12,13.5,1.5,1719091182492
12,13.5,1.5,1719091182592
12,13.5,1.5,1719091182694
12,13.5,1.5,1719091182795
12,13.5,1.5,1719091182895
12,13.5,1.5,1719091182995
12,13.5,1.5,1719091183096
12,13.5,4.5,1719091184719
12,13.5,4.5,1719091184946
12,13.5,4.5,1719091185046
12,13.5,4.5,1719091185146
12,13.5,4.5,1719091185247
12,13.5,4.5,1719091185349
12,13.5,4.5,1719091185450
12,13.5,4.5,1719091185551
12,13.5,4.5,1719091185652
12,13.5,4.5,1719091185752
12,13.5,4.5,1719091185854
12,13.5,4.5,1719091185955
