66,25.5,19.5,1719091377196
66,25.5,19.5,1719091377466
66,25.5,19.5,1719091377567
66,25.5,19.5,1719091377669
66,25.5,19.5,1719091377770
66,25.5,19.5,1719091377870
66,25.5,19.5,1719091377972
66,25.5,19.5,1719091378073
66,25.5,19.5,1719091378175
66,25.5,19.5,1719091378277
66,25.5,19.5,1719091378377
66,25.5,19.5,1719091378478
66,25.5,19.5,1719091378579
66,25.5,19.5,1719091378681
66,25.5,19.5,1719091378782
66,25.5,19.5,1719091378883
66,25.5,19.5,1719091378983
66,25.5,19.5,1719091379084
66,25.5,19.5,1719091379186
66,25.5,19.5,1719091379286
66,25.5,19.5,1719091379387
66,25.5,19.5,1719091379488
66,25.5,19.5,1719091379590
66,25.5,19.5,1719091379691
66,25.5,19.5,1719091379792
66,25.5,19.5,1719091379894
66,25.5,19.5,1719091379995
66,25.5,19.5,1719091380096
66,25.5,19.5,1719091380197
66,25.5,19.5,1719091380297
66,25.5,19.5,1719091380398
66,25.5,19.5,1719091380499
66,25.5,19.5,1719091380599
66,25.5,19.5,1719091380700
66,25.5,19.5,1719091380801
66,25.5,19.5,1719091380903
66,25.5,19.5,1719091381004
66,25.5,19.5,1719091381104
66,25.5,19.5,1719091381205
66,25.5,19.5,1719091381306
66,25.5,19.5,1719091381406
66,25.5,19.5,1719091381507
66,25.5,19.5,1719091381609
66,25.5,19.5,1719091381709
66,25.5,19.5,1719091381811
66,25.5,19.5,1719091381911
66,25.5,19.5,1719091382011
66,25.5,19.5,1719091382112
66,25.5,19.5,1719091382213
66,25.5,19.5,1719091382314
66,25.5,19.5,1719091382416
66,25.5,19.5,1719091382515
66,25.5,19.5,1719091382616
66,25.5,19.5,1719091382717
66,25.5,19.5,1719091382818
66,25.5,19.5,1719091382919
66,25.5,19.5,1719091383020
66,25.5,19.5,1719091383121
66,25.5,19.5,1719091383223
66,25.5,19.5,1719091383324
66,25.5,19.5,1719091383424
66,25.5,19.5,1719091383524
66,25.5,19.5,1719091383625
66,25.5,19.5,1719091383727
66,25.5,19.5,1719091383828
66,25.5,19.5,1719091383929
66,25.5,19.5,1719091384030
66,25.5,19.5,1719091384130
66,25.5,19.5,1719091384230
66,25.5,19.5,1719091384330
66,25.5,19.5,1719091384431
66,25.5,19.5,1719091384532
66,25.5,19.5,1719091384633
66,25.5,19.5,1719091384736
