82,4.5,28.5,1719091377197
82,4.5,28.5,1719091377466
82,4.5,28.5,1719091377567
82,4.5,28.5,1719091377669
82,4.5,28.5,1719091377770
82,4.5,28.5,1719091377870
82,4.5,28.5,1719091377972
82,4.5,28.5,1719091378073
82,4.5,28.5,1719091378175
82,4.5,28.5,1719091378277
82,4.5,28.5,1719091378377
82,4.5,28.5,1719091378479
82,4.5,28.5,1719091378580
82,4.5,28.5,1719091378681
82,4.5,28.5,1719091378782
82,4.5,28.5,1719091378883
82,4.5,28.5,1719091378983
82,4.5,28.5,1719091379084
82,4.5,28.5,1719091379186
82,4.5,28.5,1719091379286
82,4.5,28.5,1719091379387
82,4.5,28.5,1719091379488
82,4.5,28.5,1719091379590
82,4.5,28.5,1719091379691
82,4.5,28.5,1719091379792
82,4.5,28.5,1719091379894
82,4.5,28.5,1719091379995
82,4.5,28.5,1719091380096
82,4.5,28.5,1719091380197
82,4.5,28.5,1719091380297
82,4.5,28.5,1719091380398
82,4.5,28.5,1719091380499
82,4.5,28.5,1719091380599
82,4.5,28.5,1719091380700
82,4.5,28.5,1719091380802
82,4.5,28.5,1719091380903
82,4.5,28.5,1719091381004
82,4.5,28.5,1719091381104
82,4.5,28.5,1719091381205
82,4.5,28.5,1719091381306
82,4.5,28.5,1719091381406
82,4.5,28.5,1719091381507
82,4.5,28.5,1719091381609
82,4.5,28.5,1719091381709
82,4.5,28.5,1719091381811
82,4.5,28.5,1719091381911
82,4.5,28.5,1719091382011
82,4.5,28.5,1719091382112
82,4.5,28.5,1719091382213
82,4.5,28.5,1719091382314
82,4.5,28.5,1719091382416
82,4.5,28.5,1719091382515
82,4.5,28.5,1719091382616
82,4.5,28.5,1719091382717
82,4.5,28.5,1719091382818
82,4.5,28.5,1719091382919
82,4.5,28.5,1719091383020
82,4.5,28.5,1719091383121
82,4.5,28.5,1719091383223
82,4.5,28.5,1719091383324
82,4.5,28.5,1719091383424
82,4.5,28.5,1719091383524
82,4.5,28.5,1719091383625
82,4.5,28.5,1719091383727
82,4.5,28.5,1719091383828
82,4.5,28.5,1719091383929
82,4.5,28.5,1719091384030
82,4.5,28.5,1719091384130
82,4.5,28.5,1719091384230
82,4.5,28.5,1719091384330
82,4.5,28.5,1719091384431
82,4.5,28.5,1719091384532
82,4.5,28.5,1719091384634
82,4.5,28.5,1719091384736
