83,1.5,25.5,1719091377197
83,1.5,25.5,1719091377466
83,1.5,25.5,1719091377567
83,1.5,25.5,1719091377669
83,1.5,25.5,1719091377770
83,1.5,25.5,1719091377870
83,1.5,25.5,1719091377972
83,1.5,25.5,1719091378073
83,1.5,25.5,1719091378175
83,1.5,25.5,1719091378277
83,1.5,25.5,1719091378377
83,1.5,25.5,1719091378479
83,1.5,25.5,1719091378580
83,1.5,25.5,1719091378681
83,1.5,25.5,1719091378782
83,1.5,25.5,1719091378883
83,1.5,25.5,1719091378983
83,1.5,25.5,1719091379084
83,1.5,25.5,1719091379186
83,1.5,25.5,1719091379286
83,1.5,25.5,1719091379387
83,1.5,25.5,1719091379488
83,1.5,25.5,1719091379590
83,1.5,25.5,1719091379691
83,1.5,25.5,1719091379792
83,1.5,25.5,1719091379894
83,1.5,25.5,1719091379995
83,1.5,25.5,1719091380096
83,1.5,25.5,1719091380197
83,1.5,25.5,1719091380297
83,1.5,25.5,1719091380398
83,1.5,25.5,1719091380499
83,1.5,25.5,1719091380600
83,1.5,25.5,1719091380700
83,1.5,25.5,1719091380802
83,1.5,25.5,1719091380903
83,1.5,25.5,1719091381004
83,1.5,25.5,1719091381104
83,1.5,25.5,1719091381205
83,1.5,25.5,1719091381306
83,1.5,25.5,1719091381406
83,1.5,25.5,1719091381507
83,1.5,25.5,1719091381609
83,1.5,25.5,1719091381709
83,1.5,25.5,1719091381811
83,1.5,25.5,1719091381911
83,1.5,25.5,1719091382011
83,1.5,25.5,1719091382112
83,1.5,25.5,1719091382213
83,1.5,25.5,1719091382314
83,1.5,25.5,1719091382416
83,1.5,25.5,1719091382515
83,1.5,25.5,1719091382616
83,1.5,25.5,1719091382717
83,1.5,25.5,1719091382818
83,1.5,25.5,1719091382919
83,1.5,25.5,1719091383020
83,1.5,25.5,1719091383121
83,1.5,25.5,1719091383223
83,1.5,25.5,1719091383324
83,1.5,25.5,1719091383424
83,1.5,25.5,1719091383524
83,1.5,25.5,1719091383625
83,1.5,25.5,1719091383727
83,1.5,25.5,1719091383828
83,1.5,25.5,1719091383929
83,1.5,25.5,1719091384030
83,1.5,25.5,1719091384130
83,1.5,25.5,1719091384230
83,1.5,25.5,1719091384330
83,1.5,25.5,1719091384431
83,1.5,25.5,1719091384532
83,1.5,25.5,1719091384634
83,1.5,25.5,1719091384736
