76,22.5,7.5,1719091377197
76,22.5,7.5,1719091377466
76,22.5,7.5,1719091377567
76,22.5,7.5,1719091377669
76,22.5,7.5,1719091377770
76,22.5,7.5,1719091377870
76,22.5,7.5,1719091377972
76,22.5,7.5,1719091378073
76,22.5,7.5,1719091378175
76,22.5,7.5,1719091378277
76,22.5,7.5,1719091378377
76,22.5,7.5,1719091378479
76,22.5,7.5,1719091378580
76,22.5,7.5,1719091378681
76,22.5,7.5,1719091378782
76,22.5,7.5,1719091378883
76,22.5,7.5,1719091378983
76,22.5,7.5,1719091379084
76,22.5,7.5,1719091379186
76,22.5,7.5,1719091379286
76,22.5,7.5,1719091379387
76,22.5,7.5,1719091379488
76,22.5,7.5,1719091379590
76,22.5,7.5,1719091379691
76,22.5,7.5,1719091379792
76,22.5,7.5,1719091379894
76,22.5,7.5,1719091379995
76,22.5,7.5,1719091380096
76,22.5,7.5,1719091380197
76,22.5,7.5,1719091380297
76,22.5,7.5,1719091380398
76,22.5,7.5,1719091380499
76,22.5,7.5,1719091380599
76,22.5,7.5,1719091380700
76,22.5,7.5,1719091380802
76,22.5,7.5,1719091380903
76,22.5,7.5,1719091381004
76,22.5,7.5,1719091381104
76,22.5,7.5,1719091381205
76,22.5,7.5,1719091381306
76,22.5,7.5,1719091381406
76,22.5,7.5,1719091381507
76,22.5,7.5,1719091381609
76,22.5,7.5,1719091381709
76,22.5,7.5,1719091381811
76,22.5,7.5,1719091381911
76,22.5,7.5,1719091382011
76,22.5,7.5,1719091382112
76,22.5,7.5,1719091382213
76,22.5,7.5,1719091382314
76,22.5,7.5,1719091382416
76,22.5,7.5,1719091382515
76,22.5,7.5,1719091382616
76,22.5,7.5,1719091382717
76,22.5,7.5,1719091382818
76,22.5,7.5,1719091382919
76,22.5,7.5,1719091383020
76,22.5,7.5,1719091383121
76,22.5,7.5,1719091383223
76,22.5,7.5,1719091383324
76,22.5,7.5,1719091383424
76,22.5,7.5,1719091383524
76,22.5,7.5,1719091383625
76,22.5,7.5,1719091383727
76,22.5,7.5,1719091383828
76,22.5,7.5,1719091383929
76,22.5,7.5,1719091384030
76,22.5,7.5,1719091384130
76,22.5,7.5,1719091384230
76,22.5,7.5,1719091384330
76,22.5,7.5,1719091384431
76,22.5,7.5,1719091384532
76,22.5,7.5,1719091384634
76,22.5,7.5,1719091384736
