55,19.5,19.5,1719091377196
55,19.5,19.5,1719091377466
55,19.5,19.5,1719091377567
55,19.5,19.5,1719091377669
55,19.5,19.5,1719091377770
55,19.5,19.5,1719091377870
55,19.5,19.5,1719091377972
55,19.5,19.5,1719091378073
55,19.5,19.5,1719091378175
55,19.5,19.5,1719091378277
55,19.5,19.5,1719091378377
55,19.5,19.5,1719091378478
55,19.5,19.5,1719091378579
55,19.5,19.5,1719091378681
55,19.5,19.5,1719091378782
55,19.5,19.5,1719091378883
55,19.5,19.5,1719091378983
55,19.5,19.5,1719091379084
55,19.5,19.5,1719091379186
55,19.5,19.5,1719091379286
55,19.5,19.5,1719091379387
55,19.5,19.5,1719091379488
55,19.5,19.5,1719091379590
55,19.5,19.5,1719091379691
55,19.5,19.5,1719091379792
55,19.5,19.5,1719091379894
55,19.5,19.5,1719091379995
55,19.5,19.5,1719091380096
55,19.5,19.5,1719091380197
55,19.5,19.5,1719091380297
55,19.5,19.5,1719091380398
55,19.5,19.5,1719091380499
55,19.5,19.5,1719091380599
55,19.5,19.5,1719091380700
55,19.5,19.5,1719091380801
55,19.5,19.5,1719091380903
55,19.5,19.5,1719091381004
55,19.5,19.5,1719091381104
55,19.5,19.5,1719091381205
55,19.5,19.5,1719091381306
55,19.5,19.5,1719091381406
55,19.5,19.5,1719091381507
55,19.5,19.5,1719091381609
55,19.5,19.5,1719091381709
55,19.5,19.5,1719091381810
55,19.5,19.5,1719091381911
55,19.5,19.5,1719091382011
55,19.5,19.5,1719091382112
55,19.5,19.5,1719091382213
55,19.5,19.5,1719091382314
55,19.5,19.5,1719091382416
55,19.5,19.5,1719091382515
55,19.5,19.5,1719091382616
55,19.5,19.5,1719091382717
55,19.5,19.5,1719091382818
55,19.5,19.5,1719091382919
55,19.5,19.5,1719091383020
55,19.5,19.5,1719091383121
55,19.5,19.5,1719091383223
55,19.5,19.5,1719091383323
55,19.5,19.5,1719091383423
55,19.5,19.5,1719091383524
55,19.5,19.5,1719091383625
55,19.5,19.5,1719091383727
55,19.5,19.5,1719091383828
55,19.5,19.5,1719091383929
55,19.5,19.5,1719091384030
55,19.5,19.5,1719091384130
55,19.5,19.5,1719091384230
55,19.5,19.5,1719091384330
55,19.5,19.5,1719091384431
55,19.5,19.5,1719091384532
55,19.5,19.5,1719091384633
55,19.5,19.5,1719091384735
