17,1.5,7.5,1719091164408
17,1.5,7.5,1719091164645
17,1.5,7.5,1719091164746
17,1.5,7.5,1719091164847
17,1.5,7.5,1719091164948
17,1.5,7.5,1719091165050
17,1.5,7.5,1719091165151
17,1.5,7.5,1719091165251
17,1.5,7.5,1719091165353
17,1.5,7.5,1719091165453
17,1.5,7.5,1719091165555
17,1.5,7.5,1719091165655
17,1.5,7.5,1719091165756
17,1.5,7.5,1719091165857
17,1.5,7.5,1719091165958
17,1.5,7.5,1719091166059
17,1.5,7.5,1719091166160
17,1.5,7.5,1719091166261
17,1.5,7.5,1719091166362
17,1.5,7.5,1719091166462
17,1.5,7.5,1719091166565
17,1.5,7.5,1719091166667
17,1.5,7.5,1719091166768
17,1.5,7.5,1719091166869
17,1.5,7.5,1719091166970
17,1.5,7.5,1719091167071
17,1.5,7.5,1719091167171
17,1.5,7.5,1719091167271
17,1.5,7.5,1719091167372
17,1.5,7.5,1719091167473
17,1.5,7.5,1719091167573
17,1.5,7.5,1719091167674
17,1.5,7.5,1719091167775
17,1.5,7.5,1719091167876
17,1.5,7.5,1719091167976
17,1.5,7.5,1719091168077
17,1.5,7.5,1719091168178
17,1.5,7.5,1719091168279
17,1.5,7.5,1719091168379
17,1.5,7.5,1719091168480
17,1.5,7.5,1719091168581
17,1.5,7.5,1719091168681
17,1.5,7.5,1719091168782
17,1.5,7.5,1719091168884
17,1.5,7.5,1719091168984
17,1.5,7.5,1719091169085
17,1.5,7.5,1719091169186
17,1.5,7.5,1719091169287
17,1.5,7.5,1719091169388
17,1.5,7.5,1719091169489
17,1.5,7.5,1719091169589
17,1.5,7.5,1719091169690
17,1.5,7.5,1719091169791
17,1.5,7.5,1719091169891
17,1.5,7.5,1719091169993
17,1.5,7.5,1719091170094
17,1.5,7.5,1719091170194
17,1.5,7.5,1719091170294
17,1.5,7.5,1719091170395
17,1.5,7.5,1719091170496
17,1.5,7.5,1719091170598
17,1.5,7.5,1719091170699
17,1.5,7.5,1719091170799
17,1.5,7.5,1719091170900
17,1.5,7.5,1719091171001
17,1.5,7.5,1719091171103
17,1.5,7.5,1719091171204
17,1.5,7.5,1719091171304
17,1.5,7.5,1719091171405
17,1.5,7.5,1719091171506
17,1.5,7.5,1719091171607
17,1.5,7.5,1719091171709
17,1.5,7.5,1719091171809
17,1.5,7.5,1719091171910
17,1.5,7.5,1719091172011
17,1.5,7.5,1719091172112
17,1.5,7.5,1719091172213
17,1.5,7.5,1719091172313
17,1.5,7.5,1719091172413
17,1.5,7.5,1719091172515
17,1.5,7.5,1719091172615
17,1.5,7.5,1719091172716
17,1.5,7.5,1719091172818
17,1.5,7.5,1719091172919
17,1.5,7.5,1719091173019
17,1.5,7.5,1719091173120
17,1.5,7.5,1719091173221
17,1.5,7.5,1719091173322
17,1.5,7.5,1719091173423
17,1.5,7.5,1719091173523
17,1.5,7.5,1719091173623
17,1.5,7.5,1719091173725
17,1.5,7.5,1719091173826
17,1.5,7.5,1719091173927
17,1.5,7.5,1719091174027
17,1.5,7.5,1719091174128
17,1.5,7.5,1719091174229
17,1.5,7.5,1719091174330
17,1.5,7.5,1719091174431
17,1.5,7.5,1719091174531
17,1.5,7.5,1719091174631
17,1.5,7.5,1719091174733
17,1.5,7.5,1719091174833
17,1.5,7.5,1719091174935
17,1.5,7.5,1719091175036
17,1.5,7.5,1719091175137
17,1.5,7.5,1719091175237
17,1.5,7.5,1719091175338
17,1.5,7.5,1719091175440
17,1.5,7.5,1719091175540
17,1.5,7.5,1719091175641
17,1.5,7.5,1719091175742
17,1.5,7.5,1719091175843
17,1.5,7.5,1719091175944
17,1.5,7.5,1719091176045
17,1.5,7.5,1719091176147
17,1.5,7.5,1719091176247
17,1.5,7.5,1719091176348
17,1.5,7.5,1719091176450
17,1.5,7.5,1719091176551
17,1.5,7.5,1719091176652
17,1.5,7.5,1719091176753
17,1.5,7.5,1719091176853
17,1.5,7.5,1719091176954
17,1.5,7.5,1719091177056
17,1.5,7.5,1719091177157
17,1.5,7.5,1719091177258
17,1.5,7.5,1719091177359
17,1.5,7.5,1719091177460
17,1.5,7.5,1719091177560
17,1.5,7.5,1719091177661
17,1.5,7.5,1719091177763
17,1.5,7.5,1719091177862
17,1.5,7.5,1719091177964
17,1.5,7.5,1719091178065
17,1.5,7.5,1719091178166
17,1.5,7.5,1719091178266
17,1.5,7.5,1719091178367
17,1.5,7.5,1719091178467
17,1.5,7.5,1719091178567
17,1.5,7.5,1719091178668
17,1.5,7.5,1719091178768
17,1.5,7.5,1719091178869
17,1.5,7.5,1719091178971
17,1.5,7.5,1719091179071
17,1.5,7.5,1719091179172
17,1.5,7.5,1719091179272
17,1.5,7.5,1719091179373
17,1.5,7.5,1719091179474
17,1.5,7.5,1719091179576
17,1.5,7.5,1719091179677
17,1.5,7.5,1719091179778
17,1.5,7.5,1719091179879
17,1.5,7.5,1719091179980
17,1.5,7.5,1719091180081
17,16.5,16.5,1719091181760
17,16.5,16.5,1719091181987
17,16.5,16.5,1719091182088
17,16.5,16.5,1719091182189
17,16.5,16.5,1719091182290
17,16.5,16.5,1719091182391
17,16.5,16.5,1719091182492
17,16.5,16.5,1719091182593
17,16.5,16.5,1719091182694
17,16.5,16.5,1719091182795
17,16.5,16.5,1719091182895
17,16.5,16.5,1719091182997
17,16.5,16.5,1719091183097
17,10.5,10.5,1719091184720
17,10.5,10.5,1719091184946
17,10.5,10.5,1719091185046
17,10.5,10.5,1719091185147
17,10.5,10.5,1719091185247
17,10.5,10.5,1719091185349
17,10.5,10.5,1719091185450
17,10.5,10.5,1719091185551
17,10.5,10.5,1719091185652
17,10.5,10.5,1719091185753
17,10.5,10.5,1719091185854
17,10.5,10.5,1719091185955
17,13.5,16.5,1719091187023
17,13.5,16.5,1719091187249
17,13.5,16.5,1719091187349
17,13.5,16.5,1719091187450
17,13.5,16.5,1719091187550
17,13.5,16.5,1719091187651
17,13.5,16.5,1719091187752
17,13.5,16.5,1719091187853
17,13.5,16.5,1719091187955
17,13.5,16.5,1719091188056
17,13.5,16.5,1719091188158
17,13.5,16.5,1719091188260
17,13.5,16.5,1719091188360
17,13.5,16.5,1719091188461
17,13.5,16.5,1719091188562
17,13.5,16.5,1719091188665
17,13.5,16.5,1719091188767
17,13.5,16.5,1719091188867
17,7.5,13.5,1719091377195
17,7.5,13.5,1719091377465
17,7.5,13.5,1719091377567
17,7.5,13.5,1719091377669
17,7.5,13.5,1719091377770
17,7.5,13.5,1719091377870
17,7.5,13.5,1719091377971
17,7.5,13.5,1719091378073
17,7.5,13.5,1719091378175
17,7.5,13.5,1719091378277
17,7.5,13.5,1719091378377
17,7.5,13.5,1719091378478
17,7.5,13.5,1719091378579
17,7.5,13.5,1719091378680
17,7.5,13.5,1719091378782
17,7.5,13.5,1719091378883
17,7.5,13.5,1719091378983
17,7.5,13.5,1719091379084
17,7.5,13.5,1719091379186
17,7.5,13.5,1719091379286
17,7.5,13.5,1719091379387
17,7.5,13.5,1719091379488
17,7.5,13.5,1719091379589
17,7.5,13.5,1719091379691
17,7.5,13.5,1719091379792
17,7.5,13.5,1719091379894
17,7.5,13.5,1719091379994
17,7.5,13.5,1719091380096
17,7.5,13.5,1719091380196
