73,16.5,7.5,1719091377196
73,16.5,7.5,1719091377466
73,16.5,7.5,1719091377567
73,16.5,7.5,1719091377669
73,16.5,7.5,1719091377770
73,16.5,7.5,1719091377870
73,16.5,7.5,1719091377972
73,16.5,7.5,1719091378073
73,16.5,7.5,1719091378175
73,16.5,7.5,1719091378277
73,16.5,7.5,1719091378377
73,16.5,7.5,1719091378479
73,16.5,7.5,1719091378579
73,16.5,7.5,1719091378681
73,16.5,7.5,1719091378782
73,16.5,7.5,1719091378883
73,16.5,7.5,1719091378983
73,16.5,7.5,1719091379084
73,16.5,7.5,1719091379186
73,16.5,7.5,1719091379286
73,16.5,7.5,1719091379387
73,16.5,7.5,1719091379488
73,16.5,7.5,1719091379590
73,16.5,7.5,1719091379691
73,16.5,7.5,1719091379792
73,16.5,7.5,1719091379894
73,16.5,7.5,1719091379995
73,16.5,7.5,1719091380096
73,16.5,7.5,1719091380197
73,16.5,7.5,1719091380297
73,16.5,7.5,1719091380398
73,16.5,7.5,1719091380499
73,16.5,7.5,1719091380599
73,16.5,7.5,1719091380700
73,16.5,7.5,1719091380801
73,16.5,7.5,1719091380903
73,16.5,7.5,1719091381004
73,16.5,7.5,1719091381104
73,16.5,7.5,1719091381205
73,16.5,7.5,1719091381306
73,16.5,7.5,1719091381406
73,16.5,7.5,1719091381507
73,16.5,7.5,1719091381609
73,16.5,7.5,1719091381709
73,16.5,7.5,1719091381811
73,16.5,7.5,1719091381911
73,16.5,7.5,1719091382011
73,16.5,7.5,1719091382112
73,16.5,7.5,1719091382213
73,16.5,7.5,1719091382314
73,16.5,7.5,1719091382416
73,16.5,7.5,1719091382515
73,16.5,7.5,1719091382616
73,16.5,7.5,1719091382717
73,16.5,7.5,1719091382818
73,16.5,7.5,1719091382919
73,16.5,7.5,1719091383020
73,16.5,7.5,1719091383121
73,16.5,7.5,1719091383223
73,16.5,7.5,1719091383324
73,16.5,7.5,1719091383424
73,16.5,7.5,1719091383524
73,16.5,7.5,1719091383625
73,16.5,7.5,1719091383727
73,16.5,7.5,1719091383828
73,16.5,7.5,1719091383929
73,16.5,7.5,1719091384030
73,16.5,7.5,1719091384130
73,16.5,7.5,1719091384230
73,16.5,7.5,1719091384330
73,16.5,7.5,1719091384431
73,16.5,7.5,1719091384532
73,16.5,7.5,1719091384634
73,16.5,7.5,1719091384736
